ID,DR,G,ND,WD,other
ID_AZ74IM,0.008285789,0.5616233,0.00056543975,0.4289863,0.00053923024
ID_RRAB3C,0.09190154,0.49122408,0.012782642,0.36848217,0.035609625
ID_1VECVJ,0.10195243,0.40749937,0.007992602,0.47992006,0.0026354992
ID_Y754Y0,0.026978858,0.94372785,0.00018656715,0.028486952,0.00061981165
ID_FSV25R,0.0098504005,0.8142504,0.0015631175,0.16930607,0.0050300034
ID_PSDKYY,0.002856222,0.7336025,0.00056627946,0.2621343,0.0008406575
ID_YNH50P,0.7991247,0.14544007,0.03443672,0.0055984347,0.015399999
ID_KYRR7W,0.57441264,0.3285458,0.03742446,0.018336693,0.0412804
ID_FJ8KM9,0.571616,0.10432529,0.020496031,0.29355037,0.010012363
ID_S9WKCK,0.0015333605,0.0057757925,0.00015337471,0.9886642,0.0038733298
ID_X7SHHW,0.39998052,0.2902224,0.02389793,0.24122171,0.04467746
ID_THWTLE,0.0072075273,0.9659678,7.459228e-06,0.026760288,5.704206e-05
ID_BP5FYP,0.0012745302,0.31577408,0.00019965717,0.6816862,0.001065466
ID_2UQOP1,0.006940882,0.42042148,0.0012709791,0.567173,0.0041937367
ID_N7CN1Y,0.7911998,0.13913248,0.042993248,0.018515278,0.00815924
ID_FX9FYP,0.10920018,0.39832613,0.007945073,0.4768983,0.007630383
ID_LMTTHJ,0.00021949725,0.5924214,8.7926725e-05,0.40542406,0.0018470914
ID_SENB6Z,0.017823612,0.477806,0.0017719087,0.49966115,0.002937314
ID_26ME6E,0.50264966,0.28126127,0.021856708,0.18980937,0.004422996
ID_DI81XF,0.004004436,0.8396337,0.00063813763,0.11159999,0.04412376
ID_M7EEAE,0.07464745,0.19677849,0.0048118317,0.701339,0.022423191
ID_LP0ZQT,0.015448378,0.5666495,0.0015182117,0.41476974,0.0016141348
ID_R1FN94,0.02721844,0.5163252,0.0056446507,0.4082251,0.042586695
ID_IZB98I,0.11764176,0.098815806,0.01084898,0.7258338,0.046859704
ID_77BUL5,0.00846674,0.30316785,0.0019091167,0.6834268,0.0030295514
ID_LJ622I,0.01026721,0.112857126,0.0017357795,0.85712403,0.018015796
ID_4S8NZ7,0.9164964,0.04720453,0.03236787,0.0022684,0.0016628312
ID_FO46PT,0.0038994467,0.9935475,2.2591477e-05,0.002490878,3.948871e-05
ID_7D2LC5,0.7432984,0.12667258,0.051221505,0.056868237,0.021939268
ID_LZO3N0,0.71278244,0.2393894,0.029957445,0.012814431,0.0050562113
ID_NWA4F5,0.020174561,0.85665464,0.0018804714,0.10717347,0.014116892
ID_473DXY,0.0018836021,0.8657488,7.802613e-05,0.13085769,0.0014318372
ID_7N79BL,0.00043573463,0.24564454,0.0001037712,0.753235,0.0005808823
ID_75JYDO,0.16545652,0.16328858,0.007079575,0.65912926,0.00504604
ID_XO5MO6,0.90687144,0.002080842,0.016203135,0.074021384,0.0008231554
ID_WF0TH5,0.03734145,0.2588609,0.0046345065,0.68927497,0.0098882355
ID_PNAXH2,0.017777395,0.9560918,0.0002516692,0.025507187,0.00037200292
ID_KA7Z4D,0.0043913526,0.3709838,0.0005362778,0.61993945,0.004149044
ID_6A5CAE,0.98793274,0.008797105,0.0025339806,0.00072045985,1.5836826e-05
ID_CW5E1W,0.0032082004,0.018538203,0.0007095007,0.9604174,0.017126728
ID_RBDN8E,0.3665861,0.20612863,0.02178332,0.39662167,0.008880226
ID_4NS5WT,0.42747536,0.23746005,0.0132933585,0.31876853,0.003002695
ID_7VBSVC,0.76898867,0.20366897,0.020801296,0.0042434125,0.0022976617
ID_GKF99J,0.46174544,0.38637516,0.0038901314,0.14640453,0.001584737
ID_VF9B51,0.076448314,0.7231651,0.0025785316,0.19010495,0.007703163
ID_GQ3XFF,0.03517577,0.91471493,0.0036871708,0.013886669,0.03253548
ID_43QDII,0.39417166,0.4114715,0.046954904,0.12980323,0.017598785
ID_K42OC4,0.003558356,0.8838291,0.00014470617,0.10666521,0.0058026034
ID_65X6I5,0.0020777085,0.8695546,0.0004183693,0.1274626,0.00048673613
ID_MIIDRX,0.9967908,0.0026836807,0.00026341376,0.00026102213,1.032356e-06
ID_RVQ13A,0.01092225,0.7259444,0.001266721,0.23321462,0.02865196
ID_CKGIJ5,0.026903274,0.09982618,0.0014293985,0.8710852,0.0007559625
ID_8LV75S,0.009302603,0.24471001,0.000754527,0.74173474,0.0034981675
ID_7UXGPN,0.083544284,0.15816873,0.007825827,0.7467628,0.003698327
ID_CWLXDX,0.081814945,0.71621233,0.0025616633,0.19521672,0.00419441
ID_828CQG,0.008084048,0.4869003,0.0015115597,0.5017463,0.0017577596
ID_UM0ZHV,0.0044514667,0.6060224,0.00034715398,0.38539246,0.0037864281
ID_TVOM7Y,0.55248255,0.38168073,0.016446108,0.04681714,0.0025734867
ID_ZOSRGG,4.3410455e-05,0.029033665,2.100556e-05,0.9699036,0.0009982329
ID_6O8Z2O,0.71961516,0.07509758,0.025623148,0.164777,0.01488706
ID_DXZLVA,0.34744078,0.42458573,0.09857068,0.02387529,0.105527565
ID_D4FZTK,0.0001876251,0.5431213,6.6010565e-05,0.45629475,0.00033036366
ID_NTEZVB,0.044647295,0.379428,0.0044657877,0.56738716,0.0040717297
ID_XOQT1R,0.02573722,0.7032886,0.006116571,0.25048646,0.0143711865
ID_YSBAXV,0.0009207343,0.027570108,0.00022822952,0.96904075,0.0022401728
ID_9RFG8O,0.043971792,0.5388703,0.0041888105,0.38009167,0.03287743
ID_6BRR1H,0.0077272453,0.8944386,0.00075290876,0.089313544,0.007767594
ID_I6UHML,0.0019640985,0.9651309,3.5963258e-05,0.03280955,5.9538117e-05
ID_PNR9BS,0.006991505,0.3199914,0.00084291154,0.6448554,0.027318774
ID_IM8BO1,0.04424726,0.61145467,0.0067932145,0.32940847,0.008096415
ID_T3NE0E,0.017276797,0.5806595,0.0020073715,0.35959777,0.040458493
ID_NGTVAL,0.68498415,0.009802601,0.01716679,0.28639194,0.0016545517
ID_D3FRVR,0.00889216,0.22269306,0.0015011703,0.74619484,0.020718815
ID_BI07X9,0.0023265337,0.93145746,7.301818e-05,0.0654858,0.0006571802
ID_Z6H1C9,0.03999249,0.87343293,0.0047827912,0.040109463,0.041682307
ID_P251X9,0.8198445,0.09436242,0.039392628,0.037619896,0.008780611
ID_Z0Q17A,0.029319504,0.19716704,0.0016025781,0.76742435,0.0044865585
ID_RVG449,0.0029930987,0.23666373,0.0010525882,0.755217,0.0040735966
ID_I0ZUNL,0.824098,0.1224322,0.034016874,0.0015389086,0.01791396
ID_3FJ9VP,0.23874827,0.6275044,0.016467934,0.09973038,0.017549086
ID_FSC8UV,0.49931768,0.19627701,0.022632796,0.22778058,0.053991932
ID_DW3081,0.001126328,0.29754454,0.00020137311,0.7004066,0.0007212191
ID_Q5X0PS,0.8043404,0.13634834,0.034360953,0.018487474,0.0064628227
ID_PJ9WU0,0.18369871,0.05276804,0.01189972,0.67543995,0.07619362
ID_XHLJWH,0.12744063,0.51319593,0.00706966,0.3436614,0.008632373
ID_8PX73G,0.0006853015,0.4900493,0.00020692083,0.50789326,0.0011652658
ID_BP7FWA,0.005219888,0.516631,0.0009966146,0.4749556,0.0021969443
ID_U9U0JZ,0.8245011,0.02415744,0.034597985,0.10135247,0.015390991
ID_PSQ9Q5,0.13017818,0.060359515,0.004555016,0.8026912,0.0022160697
ID_CCD4OQ,0.035162605,0.4372662,0.0031984756,0.5182522,0.0061205453
ID_4U43BY,0.0062982542,0.010480271,0.00031978337,0.98219335,0.00070828776
ID_B5A1IC,0.91627157,0.008198003,0.022031868,0.052789822,0.0007087433
ID_R0748A,0.0066612405,0.5571198,0.00069289753,0.43073553,0.004790582
ID_ANLZ40,0.015761923,0.6167089,0.0017992132,0.35114136,0.014588625
ID_O4E311,0.37020448,0.024950892,0.013659825,0.5885141,0.002670692
ID_XEAVQ4,0.16034685,0.45213225,0.0062762266,0.3781024,0.0031422263
ID_EVMMCJ,0.0033479945,0.23195986,0.00017614874,0.7622867,0.0022292244
ID_UK2OBE,0.87307847,0.007254107,0.03449555,0.08018832,0.0049835425
ID_FLBCDI,0.023484867,0.6080908,0.0046237726,0.34349746,0.020303108
ID_Q0CBZH,0.00016523874,0.025780138,6.427151e-05,0.97338516,0.0006051888
ID_GB1XOD,0.027431073,0.10881993,0.0017118936,0.859943,0.002094147
ID_EAZ0JV,0.02024376,0.22735092,0.0022760578,0.7354756,0.014653746
ID_N7YGRF,0.00029248866,0.6887717,8.195763e-05,0.31045422,0.00039960924
ID_3FBSKR,0.002452895,0.11614812,0.00015497334,0.8586147,0.02262939
ID_IDCXMF,0.016309706,0.7212835,0.0018153283,0.24532495,0.015266463
ID_B63DM6,0.6215531,0.30114812,0.0134647135,0.060984913,0.002848997
ID_6WIX9Y,0.0077905953,0.020976713,0.000793538,0.96667475,0.0037643567
ID_KZ1BZW,0.0076882616,0.3186807,0.0011625629,0.6533492,0.01911929
ID_MH5QAZ,0.25603652,0.36813363,0.01766861,0.29330778,0.0648535
ID_ZKJI9G,0.11058026,0.48931214,0.009450153,0.38718805,0.0034693356
ID_UPG62A,0.0045805727,0.87624896,0.0005834449,0.11818406,0.00040306698
ID_LNC9OM,0.009745946,0.4298071,0.001095212,0.5567228,0.0026289471
ID_NLOGSS,0.015464253,0.8679448,0.0013571003,0.09707754,0.018156348
ID_HYII9P,0.5643777,0.09912163,0.039449733,0.28905758,0.007993281
ID_4GR5R5,0.23722135,0.6441339,0.012851878,0.099424616,0.006368184
ID_KTA7M3,0.0133877825,0.023845473,0.0009081825,0.96072656,0.0011320756
ID_X8NG2F,0.097159915,0.8811791,0.001367025,0.019064495,0.001229502
ID_ALNBZ9,0.017475115,0.57702667,0.0013211904,0.39716712,0.007009958
ID_YPI40J,0.0057378346,0.5160339,0.0017773488,0.47067434,0.0057765893
ID_EWHHG3,0.36309156,0.6178987,0.001983861,0.0051164594,0.0119094625
ID_99TZAI,0.54754674,0.3601066,0.038974073,0.04602529,0.0073473155
ID_1OLJ09,0.16674261,0.40052015,0.019593235,0.4008811,0.012262965
ID_KKS2N0,0.024324419,0.5101234,0.0033461757,0.43078163,0.031424385
ID_NVACZK,0.0006500799,0.08527419,0.00012365957,0.91053116,0.00342097
ID_RRFZDG,0.9388267,0.0241766,0.017330363,0.018525433,0.0011409746
ID_8W2AMY,0.011789554,0.9128673,0.001020145,0.068263896,0.0060590557
ID_GFFYS3,0.0023366634,0.7378717,0.00028109615,0.25894767,0.0005628846
ID_HZVHTH,0.0033178253,0.28894797,0.00057434954,0.6986475,0.008512368
ID_WFKSOI,0.031843446,0.30458266,0.002412817,0.6460347,0.0151263075
ID_OQLTG0,0.0038827022,0.59268796,0.0007889418,0.4015795,0.0010609323
ID_L2YJ0M,0.011121369,0.62351954,0.00077750924,0.35406274,0.010518877
ID_E1F44A,0.10458773,0.16958377,0.0052026096,0.7153316,0.005294292
ID_DMQUGF,0.05194472,0.41477236,0.007279318,0.51165235,0.014351222
ID_BHNLS0,0.088208154,0.8172915,0.0023702048,0.087623976,0.00450613
ID_796INY,0.0055995095,0.7080365,0.0008515833,0.2841079,0.0014044862
ID_W6LB5Y,0.2921394,0.5927822,0.015106233,0.0826959,0.017276235
ID_Y0G2LJ,0.014537498,0.20014028,0.0022870812,0.756925,0.026110211
ID_LS73MH,0.00034092393,0.2316481,4.949462e-05,0.7671758,0.0007856538
ID_138WLN,0.5316652,0.43542984,0.009845348,0.020905059,0.0021545729
ID_HXZ0ZE,0.008394774,0.114628755,0.0017234357,0.8551376,0.020115498
ID_US2PPZ,0.0021063455,0.0751685,0.00025032982,0.9214338,0.0010410395
ID_M195SL,0.026002888,0.5108881,0.0030779068,0.44035992,0.01967112
ID_GKTZWT,0.0032019345,0.66687095,0.00095136097,0.32003883,0.008936989
ID_GOBSZQ,0.01454798,0.44803274,0.001352435,0.53162336,0.004443529
ID_FFMLG8,0.70705724,0.07277313,0.043266702,0.16738753,0.00951543
ID_9OJGMU,0.010298994,0.15087108,0.00067041314,0.8287064,0.00945306
ID_NW1IKG,0.18917127,0.38073426,0.007012672,0.4209566,0.002125114
ID_PTTRA8,0.0019019146,0.91331434,0.00020812317,0.08276243,0.0018132072
ID_7VBD1Y,0.012331974,0.36218822,0.0029847308,0.6157525,0.006742533
ID_MYP15S,0.024701148,0.311553,0.0018485454,0.64782256,0.0140747335
ID_KP8WCG,0.0043199463,0.8209013,0.00032726064,0.17037146,0.0040800343
ID_738FVJ,0.05020046,0.80000365,0.0050692144,0.117408074,0.027318576
ID_QV2F1O,0.56253386,0.3360061,0.026678095,0.06290175,0.011880157
ID_126VRR,0.0066851615,0.67071843,0.0010233292,0.3170883,0.004484746
ID_IPC633,0.94393003,0.053659298,0.00035871798,0.0019894016,6.260524e-05
ID_7GZZ54,0.058557145,0.6447749,0.0062732035,0.23209351,0.058301214
ID_GNKCB5,0.004429066,0.18592626,0.00060994056,0.8081536,0.0008811298
ID_V8P34E,0.5888289,0.13931155,0.01819989,0.2464109,0.0072487965
ID_9TO9VA,0.034632277,0.7762058,0.0043953983,0.1656134,0.019153235
ID_EN3752,0.047727834,0.87351745,0.0024160314,0.06908154,0.007257187
ID_EY1OWZ,0.00017122795,0.014054732,3.147348e-05,0.9851436,0.0005988846
ID_GQEZEB,0.014780536,0.8861694,0.0005176784,0.09787651,0.0006558873
ID_OMHR1C,0.7053765,0.053190913,0.020995034,0.21743162,0.0030059416
ID_789DNI,0.34647864,0.32146174,0.024582641,0.30020905,0.007267991
ID_RHJPLH,0.17659676,0.46482867,0.021594834,0.32475156,0.012228185
ID_DCCN3Y,0.0016975163,0.072036035,0.00027080698,0.92513686,0.00085879536
ID_TZ5BC8,0.0026438828,0.9493868,0.00035901082,0.041568734,0.006041556
ID_8Y2GA4,0.28115246,0.013907253,0.008162269,0.6935044,0.0032735467
ID_K9Y2UD,0.0039187977,0.78497654,0.0006512163,0.20863725,0.0018161857
ID_694ZHX,0.0058914213,0.8889115,0.0008088565,0.09987712,0.0045111035
ID_00131R,0.0019203781,0.92619354,0.00017410202,0.069397934,0.002314018
ID_G0WAF3,0.031899955,0.26259887,0.0027725894,0.69455916,0.008169391
ID_6435SH,0.008839468,0.33639276,0.0011603016,0.63720655,0.016400948
ID_XX1PT7,0.0033682738,0.43507487,0.0005161407,0.5593885,0.0016521937
ID_V79471,0.4027817,0.4485702,0.01798835,0.120521694,0.010138109
ID_1R4VA0,0.0016082053,0.042224944,0.00029893706,0.9505588,0.005309069
ID_PUT1A4,0.37995464,0.58482665,0.008897102,0.0229447,0.0033769044
ID_Z73N8G,0.06440963,0.7932088,0.0051855156,0.13184881,0.005347275
ID_V6MRMR,0.26916182,0.19872078,0.01287747,0.51196843,0.0072715227
ID_K0W3MW,0.026368678,0.56922925,0.0010097683,0.39775276,0.00563963
ID_5G650F,0.6970855,0.23931234,0.030648181,0.024831254,0.008122671
ID_F18G26,0.06425899,0.48786345,0.0028076596,0.4417533,0.0033165284
ID_7A6JGU,0.008598281,0.83643633,0.0010482564,0.13535665,0.018560542
ID_HUXMV3,0.00092653703,0.8499305,4.168759e-05,0.14833458,0.00076665485
ID_LX2OAV,0.2708789,0.12218888,0.014938128,0.586906,0.005088057
ID_CZU8HA,0.5022666,0.33758032,0.072573565,0.06088615,0.026693333
ID_RSE5YW,0.06347756,0.87548816,0.0032014893,0.050405852,0.0074269767
ID_5YHWUZ,0.9592338,0.0092585115,0.005862739,0.024169527,0.001475433
ID_9PHL2C,0.0031055526,0.33774272,0.00019628406,0.6583879,0.0005675195
ID_NQPFXH,0.0012531605,0.08200019,0.00029916273,0.91504824,0.0013992281
ID_9ACE9F,0.00071357074,0.9082163,7.0170936e-05,0.090911016,8.901003e-05
ID_X2VWHF,0.07496281,0.5901995,0.007452187,0.3080184,0.019367155
ID_BIU98Y,0.55013233,0.31787378,0.04507956,0.0685103,0.018403953
ID_ECFZ0Q,0.2489584,0.6248064,0.038331997,0.041394867,0.046508335
ID_3Z1H89,0.0029296356,0.2883743,0.0003445401,0.7068476,0.0015039775
ID_KP50A3,0.2703895,0.6396916,0.026087424,0.037587404,0.026244054
ID_R7CBIK,0.009496021,0.48781717,0.000609581,0.49864066,0.0034365049
ID_J7CPFJ,0.000344924,0.20762277,0.00019995956,0.7895227,0.0023096667
ID_7YA3YT,0.004296898,0.9740161,2.1630962e-05,0.021625683,3.9735904e-05
ID_48P6VO,0.46658123,0.39413622,0.034814432,0.09340137,0.01106676
ID_Z1B59E,0.65041965,0.29608563,0.022009132,0.023284215,0.008201263
ID_9HVXT4,0.0047454126,0.41027886,0.0006391999,0.5645532,0.019783266
ID_5O2H0N,0.0057625663,0.3283943,0.0014499025,0.65484333,0.009549883
ID_EYEPH8,0.0025485787,0.1920955,0.0001097684,0.8023555,0.0028905491
ID_Y6E8PE,0.005974929,0.099298,0.0008256689,0.8925005,0.001400947
ID_BEHO37,0.8002918,0.13382436,0.01334083,0.05113318,0.0014098265
ID_5J92SN,0.91849715,0.07430265,0.0048827953,0.0020455192,0.00027183097
ID_V7TX65,0.01284171,0.92544466,0.0005006796,0.05967832,0.0015345333
ID_5P7R9N,0.07060653,0.06309079,0.0039086468,0.8584128,0.0039811986
ID_GKMT9D,0.009030014,0.7209166,0.0018629058,0.23382255,0.03436799
ID_5MVRRK,0.22219151,0.6418987,0.021378255,0.06660083,0.047930695
ID_ETAO04,0.7853125,0.17288227,0.013673018,0.026175708,0.001956556
ID_RQ2952,0.007194136,0.50573546,0.0010533292,0.4834311,0.0025860164
ID_KM5TAW,0.003546965,0.12854826,0.00030887782,0.86692184,0.00067410455
ID_EFL7JQ,0.24039951,0.62537456,0.02806464,0.041080005,0.065081336
ID_6ZW5G1,0.00014680732,0.47125974,8.1287064e-05,0.5279049,0.00060726056
ID_93705A,0.0020138526,0.5848044,0.00036357154,0.37845135,0.034366798
ID_4R47QP,0.081649885,0.11452028,0.0057343044,0.79068154,0.007413947
ID_XC2W08,0.004723439,0.6046279,0.00061581,0.38318065,0.0068522426
ID_94SQHX,0.6127526,0.22693352,0.024940046,0.13370848,0.0016653235
ID_7TDD1A,0.06751111,0.108354285,0.0043286667,0.8029746,0.01683131
ID_SL5HE3,0.36263132,0.34363836,0.014525012,0.2689636,0.01024178
ID_M5LRZI,0.005013072,0.9528121,0.001412689,0.028297858,0.012464293
ID_K0OTN1,0.0017025027,0.3793362,0.0004114263,0.6148303,0.0037195936
ID_863BEO,0.00629865,0.3172789,0.0010583793,0.64788693,0.027477128
ID_0QPH09,0.7696053,0.07643025,0.0017521947,0.15104064,0.0011715771
ID_V3E3SO,0.0129520865,0.8435534,0.0018089935,0.1097136,0.03197186
ID_OBY8VT,0.31538036,0.3120008,0.018022034,0.34913486,0.005461976
ID_KY5J2S,0.9947438,0.0027787196,0.0016021755,0.0008606631,1.4640783e-05
ID_JTF9YB,0.761538,0.051413257,0.034324963,0.14537379,0.007350021
ID_SZKVHV,0.08242861,0.74798876,0.012499968,0.06631989,0.09076277
ID_RJGCL8,0.006679485,0.90824884,0.0005024091,0.07185619,0.012713032
ID_89DQAA,0.964476,0.009339186,0.022259682,0.0030001015,0.00092506234
ID_72DEMH,0.021541793,0.50193495,0.0018020688,0.46985197,0.0048692347
ID_VC20V2,0.08045088,0.5081731,0.0023844072,0.39344257,0.01554898
ID_ZJD3TK,0.8585431,0.0937364,0.036998387,0.004415567,0.0063065644
ID_E80MVJ,8.6162574e-05,0.99024814,1.5092454e-06,0.00965568,8.498947e-06
ID_4ZXZAP,0.0131695615,0.40940997,0.002757554,0.5577466,0.016916286
ID_H3XRF3,0.5293381,0.18278416,0.017853811,0.2617482,0.008275626
ID_A54CTR,0.5380823,0.4085492,0.014405253,0.030096011,0.008867336
ID_QXA6VF,0.016367916,0.6340538,0.0013945539,0.34310466,0.0050790473
ID_IJJUUY,0.018119691,0.41099316,0.00309426,0.5343158,0.033477068
ID_DOK4CY,0.004162071,0.54312354,0.0009156163,0.4476692,0.004129608
ID_LYLPW0,0.00066066696,0.59341097,0.00021413981,0.40510184,0.00061236613
ID_KTLFWB,0.01704192,0.26301664,0.002822984,0.71530265,0.0018157341
ID_74KEMD,0.41078055,0.25059474,0.023180777,0.31046617,0.0049777594
ID_0A3P5Z,0.91541475,0.035425503,0.011259847,0.037363023,0.000536926
ID_7F18HR,0.024237255,0.8481618,0.00041427443,0.12696269,0.00022399897
ID_JWP1X1,0.044478938,0.86580026,0.005698423,0.036152016,0.047870398
ID_WRCZJJ,0.07281894,0.29454622,0.0057203188,0.619418,0.0074965023
ID_S7XYDW,0.011629432,0.89461946,0.0009967103,0.08012068,0.012633759
ID_N2JYKC,0.008314781,0.18712586,0.0007494705,0.799053,0.0047569103
ID_CJFVIY,0.19224282,0.6640255,0.030089812,0.050926074,0.06271584
ID_KEF5MI,0.008746324,0.6884803,0.0008552596,0.28833616,0.013581943
ID_8JCWV3,0.4442265,0.17111652,0.034513146,0.29265544,0.057488356
ID_PEKSF2,0.00612514,0.24318463,0.0010815914,0.74188673,0.0077219154
ID_IEISBH,0.21556213,0.48735887,0.011857781,0.27798507,0.007236151
ID_WETIG6,0.8549307,0.053097446,0.038025737,0.051224172,0.0027219602
ID_Y8DOVN,0.12666161,0.63069034,0.0050059115,0.22862019,0.009021923
ID_AB4DZF,0.023551248,0.92124224,0.0009147912,0.044489294,0.0098023405
ID_8D73NW,0.92341894,0.008922801,0.013910457,0.049326323,0.004421474
ID_2X00Q6,0.36068833,0.40261838,0.041549377,0.15398782,0.04115611
ID_SLGJKD,0.88904357,0.07014372,0.00995701,0.02944862,0.0014070186
ID_VC6SRP,0.48333558,0.36128637,0.088936284,0.019857876,0.04658396
ID_DGIIZR,0.006608024,0.8457976,0.00039947408,0.14640851,0.00078643335
ID_09H66J,0.0011303239,0.9150608,5.4322376e-05,0.08347646,0.00027810232
ID_GCPEY6,0.7961458,0.14489624,0.021716593,0.034255233,0.0029861634
ID_S4D7G5,0.92533183,0.043178428,0.028811673,0.0020605065,0.00061747874
ID_ZRTKGB,0.7251894,0.12553915,0.046853144,0.09359369,0.008824648
ID_8QSP71,0.21215695,0.660609,0.008982773,0.11238557,0.0058657187
ID_ODV2YB,0.0073074405,0.5482439,0.0005503295,0.4430133,0.0008850798
ID_4JVFTS,0.037308216,0.075498864,0.0053547574,0.76823133,0.11360682
ID_3A8PAZ,0.036010776,0.059326142,0.0041063433,0.8883021,0.012254612
ID_QBAG3I,0.043779008,0.0616897,0.0025141123,0.8819336,0.010083551
ID_CQAVGG,0.020962194,0.77097476,0.0017663225,0.20246005,0.003836688
ID_86D6DY,0.064677395,0.50141615,0.0063916836,0.41122368,0.016291106
ID_3FJ0JK,0.00436905,0.28061014,0.00071441225,0.71369433,0.00061206426
ID_W60J3R,0.0023734723,0.7802895,0.00021257039,0.21653837,0.0005861018
ID_EAUXL7,0.00018119477,0.7935724,2.6236408e-05,0.20591305,0.00030714142
ID_KEEZ3R,0.012188213,0.22203115,0.0011381196,0.75442916,0.010213327
ID_9KFJ3O,0.012678354,0.18552254,0.001984365,0.79697704,0.002837663
ID_HUGYAQ,0.11771187,0.7846383,0.008687556,0.07386561,0.01509668
ID_QIFAVD,0.02531411,0.18096006,0.004533435,0.7709236,0.018268872
ID_7KMVA7,0.3462457,0.61837435,0.0150948055,0.011097266,0.009187865
ID_4P6P3L,0.25155017,0.13507505,0.0066778343,0.59971654,0.0069804126
ID_E2TDDV,0.741451,0.0086742705,0.03794809,0.20601465,0.005912039
ID_FEIBU3,0.06228509,0.6732881,0.0027019503,0.26008722,0.0016376704
ID_QT5FXN,0.34779537,0.08496953,0.015978206,0.5468987,0.0043581114
ID_KDQOLY,0.0008177683,0.98865694,3.03614e-06,0.01051176,1.0465022e-05
ID_KU5HOB,0.4600272,0.29591024,0.027919222,0.19834882,0.017794501
ID_1EFBAG,0.77973866,0.18336935,0.0112601705,0.024016324,0.0016154526
ID_IQDFD0,0.033490352,0.392918,0.004006142,0.5630809,0.0065045822
ID_MJKKH0,0.0022841499,0.749729,0.00042535595,0.2467504,0.0008111285
ID_6EALCY,0.003944433,0.8788903,0.00057609874,0.111073904,0.0055152182
ID_K5JY73,0.008256179,0.7510852,0.0017254755,0.22677155,0.012161606
ID_E56V7J,0.15165475,0.70010096,0.018150995,0.08690194,0.043191355
ID_GVVTA5,0.107765555,0.43429813,0.008846863,0.4160631,0.033026427
ID_0G71T3,0.0103907315,0.93471426,0.00032565978,0.053459633,0.0011097952
ID_0Y09AU,0.03041893,0.78336513,0.0016024713,0.18223922,0.0023743315
ID_CI2ERS,0.027468698,0.72835463,0.0004436348,0.24305496,0.00067807967
ID_ODC9TE,0.0043052505,0.52448916,0.00071246986,0.4612744,0.009218732
ID_47SUKK,0.039940074,0.8025122,0.001712394,0.15526403,0.0005712713
ID_3WHPSR,0.00039532638,0.3697468,0.00013489393,0.62448996,0.005233015
ID_LE5GY5,0.85825515,0.122426294,0.016282564,0.0006178346,0.00241812
ID_W0DYW8,0.0105044395,0.84023494,0.00085175625,0.14521664,0.0031921966
ID_75IHWB,0.0004659005,0.6473637,0.00018442833,0.35143015,0.0005558249
ID_KWI5XL,0.11012207,0.8334831,0.009201074,0.015810477,0.031383276
ID_VWTTN5,0.0019392676,0.28746188,0.00043578196,0.70598835,0.0041747005
ID_09PAUM,0.0026457338,0.6154482,0.0003811532,0.38075426,0.0007706955
ID_RIXSM6,0.05556237,0.6148886,0.0048272344,0.28284648,0.04187531
ID_Z0AFAM,0.0022117202,0.062492847,0.00044123802,0.92766786,0.0071863807
ID_GCYCSQ,0.047019906,0.6320917,0.0026303558,0.31382295,0.004435067
ID_DOQN2M,0.9899554,0.006790309,0.0031012495,0.00013403628,1.8950182e-05
ID_DG1V88,0.0009328679,0.33436695,0.0004060824,0.6577873,0.0065066908
ID_ERPQQC,0.0048287357,0.14218943,0.0007647907,0.8508692,0.0013478494
ID_7D29ND,0.0016976931,0.6668121,0.00018453036,0.33073902,0.00056661543
ID_2Y6CD1,0.0043039587,0.261695,0.0011786151,0.70211643,0.030705955
ID_YK2ULX,0.078464106,0.8563801,0.0019407124,0.061971195,0.0012438582
ID_486KQ6,0.15081018,0.6641444,0.022364492,0.07079283,0.091888115
