ID,DR,G,ND,WD,other
ID_6MKGLY,0.002155663,0.45946556,2.823257e-08,0.5382694,0.000109313965
ID_H7E5YB,2.3679242e-05,0.94061923,8.386832e-11,0.05933601,2.1072407e-05
ID_4C14BO,0.0032723774,0.21580604,4.108854e-06,0.78089666,2.0866102e-05
ID_REAP13,0.00042788778,0.32752654,0.00026040137,0.67176336,2.1806278e-05
ID_KNBZJG,0.0058806217,0.9788422,9.552457e-07,0.015276209,2.771524e-09
ID_1OXVVX,0.0013647138,0.6765269,2.536062e-08,0.32210672,1.709982e-06
ID_OJQLH3,0.28467852,0.30180573,7.660015e-06,0.41350698,1.0676558e-06
ID_UTB30P,0.01059517,0.6742196,1.5550712e-06,0.31515527,2.834176e-05
ID_E0UGVI,0.0007070848,0.27859962,1.9897277e-06,0.72061807,7.3248346e-05
ID_Q6TAIN,0.0019374007,0.0063218335,5.320492e-05,0.0065587563,0.9851289
ID_3FZ0F7,0.19299173,0.665943,2.3402092e-05,0.13535187,0.0056900103
ID_RFSLIW,6.812994e-05,0.995777,4.0696464e-06,0.0041506854,7.081849e-08
ID_28Q3EA,0.0005079124,0.039448142,1.607669e-06,0.9570206,0.0030217553
ID_L9JFXX,0.30485943,0.013093232,0.29942405,0.032787133,0.34983614
ID_LPIVDW,0.010759534,0.6485808,6.807089e-07,0.31449854,0.026160505
ID_REE3QG,0.1284463,0.18992779,0.5075662,0.17398983,6.9856746e-05
ID_HII27Q,0.1784918,0.05131376,8.093264e-07,0.77019286,7.490916e-07
ID_7SPS1W,0.46268314,0.09208711,0.0011222301,0.44410115,6.3807133e-06
ID_ETL2J3,0.0045846505,0.23627175,8.700875e-08,0.75912654,1.696603e-05
ID_RDJVMP,0.017077139,0.818007,2.6895347e-07,0.16489527,2.0336342e-05
ID_0JAEA0,0.16641311,0.5933236,0.07081826,0.16927539,0.00016967961
ID_KRJ894,0.0023922368,0.35271063,1.9037936e-09,0.64489704,1.9801277e-08
ID_YTG0G3,0.0034330753,0.03415827,0.0008837247,0.9614833,4.162462e-05
ID_WJQR2R,0.042530537,0.11180143,1.8065097e-05,0.8456342,1.5731119e-05
ID_K5GHWJ,0.030411953,0.044791915,0.00014322477,0.9239812,0.000671803
ID_UPY0HO,0.06653581,0.22185186,0.0007405696,0.7108584,1.3343111e-05
ID_L4QDGG,0.009486569,0.6011467,6.4665693e-07,0.38845918,0.00090688106
ID_G3S1PZ,0.00027913798,0.36021158,3.7583202e-08,0.6387948,0.00071441836
ID_8QOSMY,0.2582293,0.20997576,2.2134332e-06,0.5317927,2.5500134e-08
ID_F7490Q,0.012478466,0.041353956,0.0016036036,0.2035147,0.7410493
ID_ACBPNV,0.00055764965,0.35594577,1.1111496e-09,0.64342445,7.213615e-05
ID_ORSKDN,0.4700495,0.32357413,4.7343892e-05,0.19596939,0.0103596365
ID_NEIXLL,0.98177135,0.009049557,9.333704e-07,0.009173264,4.9324603e-06
ID_R2S26T,0.008869985,0.226233,0.0019269139,0.76296806,2.023991e-06
ID_NZRSWP,0.00011932164,0.0012972509,2.7158176e-05,0.00020794608,0.99834836
ID_OXVHUL,0.016323501,0.21646734,0.0004690637,0.7667391,1.0031041e-06
ID_FTJZTK,0.1700053,0.63849115,0.00027692897,0.12205619,0.069170415
ID_5DAWYC,0.641003,0.024435678,1.5831451e-06,0.33450082,5.8818037e-05
ID_0PBSRO,0.30493256,0.3148598,0.0045280224,0.28182733,0.093852244
ID_2RW2WS,0.03215803,0.8718397,1.8788189e-05,0.09441734,0.0015661267
ID_72EKS7,0.92084813,0.0340398,9.818806e-05,0.044954937,5.8954054e-05
ID_D1YLWE,0.0044997586,0.18530607,2.3705772e-06,0.8101749,1.6982105e-05
ID_HI2B8N,0.5736201,0.24323124,7.1029186e-05,0.13380526,0.04927234
ID_SMNPUD,0.03845045,0.20191929,1.1369016e-06,0.53850114,0.22112793
ID_VWTXGU,0.009137624,0.55955654,4.9475148e-05,0.42875803,0.0024983948
ID_HXDR0H,0.0873621,0.0060107345,0.9061872,0.0004399007,1.0570153e-07
ID_P91QMU,0.025736831,0.79934,9.4111084e-07,0.17492227,4.93606e-10
ID_0GCIZW,0.11364764,0.68595284,4.223591e-05,0.20035604,1.2645258e-06
ID_4J4YVS,0.04156762,0.85710645,1.003888e-07,0.10132539,4.3552342e-07
ID_QI4GI7,0.19500484,0.23237674,1.2054396e-08,0.572618,3.632142e-07
ID_1YSIEA,0.084890336,0.27026635,5.740669e-06,0.27231658,0.37252098
ID_02BA1N,0.08649916,0.7373647,1.12514535e-05,0.17610992,1.4975328e-05
ID_DYA7FK,0.8600657,0.036697276,0.00382859,0.09578473,0.0036236648
ID_O01CV0,0.00014041213,0.6986687,7.4992806e-07,0.30112538,6.4711996e-05
ID_VR074X,0.006729988,0.30757642,3.432812e-06,0.6856099,8.036517e-05
ID_VNN0W8,0.02102782,0.26008168,6.179462e-05,0.71881133,1.7385646e-05
ID_N1628J,0.9521917,0.027010879,0.00060733565,0.019381192,0.00080893456
ID_5282AD,0.7131751,0.1799481,0.0048127174,0.08421853,0.01784555
ID_O2LIN9,0.0003553138,0.19451281,1.1355003e-07,0.80148286,0.003648905
ID_Y8XSP1,0.00012226812,0.6452289,8.6817444e-08,0.3546481,6.350794e-07
ID_2HR1YW,0.0061530066,0.7936969,3.4102875e-06,0.19972466,0.0004220584
ID_A74WA0,0.5002711,0.0861494,0.38607898,0.020623699,0.0068768742
ID_23ICAM,0.22570115,0.46657065,2.4380172e-06,0.3077174,8.318309e-06
ID_O8B5TR,0.5097069,0.44932514,2.1414371e-05,0.040927965,1.862009e-05
ID_FWDT5O,0.00632307,0.05420385,1.9702445e-07,0.93933916,0.00013367657
ID_0ECHFT,0.79303145,0.014144116,6.646581e-05,0.19268918,6.882069e-05
ID_P4564H,0.0024603829,0.22611968,2.9317396e-06,0.76701427,0.0044027064
ID_OBYGZU,0.0025097262,0.2077528,5.4684076e-08,0.7890065,0.0007309817
ID_JTN4LS,0.114277065,0.08421295,0.00020210451,0.80130774,1.211254e-07
ID_0EN6WW,0.004613709,0.22176619,3.4255024e-06,0.77360904,7.5933176e-06
ID_DL43EQ,0.38428402,0.022179969,0.0030554137,0.561358,0.029122626
ID_VFL5JA,0.9745984,0.008754162,7.571909e-05,0.016250873,0.00032079328
ID_JETNHF,0.008220475,0.44088155,1.10764255e-07,0.550788,0.00010981119
ID_F1W2PT,0.11455488,0.6504675,7.719907e-06,0.23206306,0.002906838
ID_W614ER,0.0022047225,0.3294308,2.0760574e-05,0.23013179,0.4382119
ID_TF8B20,0.0043536704,0.086467266,1.6372438e-07,0.9061899,0.0029890465
ID_CAEDAS,0.999265,0.0002415984,2.1284384e-05,0.00047199774,1.7311493e-07
ID_9CW5K0,0.95455647,0.020228341,0.00038611193,0.024785576,4.3413696e-05
ID_IAD7EV,0.0018469162,0.0530402,6.929678e-06,0.05320504,0.8919009
ID_X218F5,0.002106174,0.6193177,1.9144878e-05,0.37321445,0.0053425194
ID_NDUJ80,0.7926597,0.18929763,0.00018255606,0.017744612,0.000115511255
ID_TJ4NI2,0.938218,0.048510987,0.00063558476,0.01261619,1.9288349e-05
ID_SSKPV1,0.060920432,0.6648623,0.0048324806,0.2691099,0.0002749127
ID_THLE8E,0.22583415,0.6477243,3.026915e-07,0.12643403,7.23958e-06
ID_VCMPG3,0.06639925,0.051956728,1.5290177e-06,0.88136417,0.00027837476
ID_YCGJMK,0.002150589,0.09226799,1.7739294e-06,0.5456488,0.35993078
ID_0NOH75,0.00026591905,0.9113672,9.640061e-06,0.08835712,1.5049828e-07
ID_V5430N,0.1784821,0.49024326,0.0005137518,0.32538942,0.0053714723
ID_QT7Y89,0.0011061555,0.023003958,7.498708e-05,0.028642822,0.947172
ID_T6NCNR,0.0013674357,0.8382389,0.00033670125,0.16005689,1.2307036e-07
ID_UY0KDI,0.06203075,0.7721159,6.002873e-05,0.16574928,4.4037235e-05
ID_NCG89E,6.130846e-06,0.99743074,3.2412924e-08,0.002562684,4.0275978e-07
ID_T879HV,0.0040136385,0.5398763,4.1617344e-07,0.45524627,0.0008634169
ID_YVJUYP,0.5397749,0.20963846,4.8206184e-06,0.250377,0.00020483694
ID_S26YA6,0.2617171,0.235569,7.522259e-05,0.5016146,0.0010240342
ID_XNRGGP,0.058965553,0.008819008,0.90284306,0.027612073,0.0017603904
ID_J2WEXI,0.011983452,0.5260557,8.779985e-06,0.45861623,0.0033358317
ID_QAQQ1L,0.25918964,0.041878697,0.08990145,0.0167242,0.592306
ID_4TEN2C,0.0055346526,0.59879494,6.639271e-07,0.39566976,1.5841088e-08
ID_WGKJYO,5.2215153e-08,0.9988826,8.073862e-08,0.0011172411,3.9815484e-09
ID_YJPUKP,0.009459065,0.49600968,4.343885e-05,0.49444997,3.784362e-05
ID_XXB0M8,0.05603336,0.5210838,3.2764085e-06,0.4228,7.962463e-05
ID_9I871E,0.98050344,0.018786723,1.4346743e-05,0.00067922147,1.6244916e-05
ID_OJ6XHO,0.0015433955,0.6334508,1.8778703e-05,0.36491647,7.05413e-05
ID_2ZN6LX,0.0040226886,0.621468,3.8734714e-05,0.3744671,3.4854424e-06
ID_GMDOE3,0.10470807,0.631112,0.0010649589,0.26293904,0.00017595758
ID_NLSHYJ,0.66657364,0.24379878,0.00037984547,0.040528238,0.048719525
ID_CFV1RB,1.2675974e-05,0.8834051,8.251869e-06,0.116573915,2.6799347e-08
ID_JHOQBW,0.055465803,0.22400032,9.91826e-05,0.72040004,3.462812e-05
ID_2HD2VA,0.9156566,0.018269269,2.3556057e-08,0.0660599,1.4166385e-05
ID_5B8SHA,0.066597775,0.041370634,2.5724634e-07,0.89201814,1.3189943e-05
ID_8860DH,0.96379715,0.013390209,0.011867679,0.010944795,6.928585e-08
ID_AHI04N,0.8196331,0.029441427,4.428507e-06,0.15082459,9.646187e-05
ID_XVC13N,0.025941154,0.21611317,3.345398e-07,0.7475618,0.01038358
ID_9J0C7Y,0.35237947,0.038242903,0.002006697,0.60724425,0.00012666367
ID_MLPALT,0.0020749383,0.80933994,4.1715693e-06,0.18269548,0.0058854655
ID_P9R5KE,0.023652548,0.01042898,4.3119413e-05,0.9658499,2.5472793e-05
ID_8SE93E,0.96244055,0.00096456305,0.027537134,0.009057685,9.739218e-11
ID_Q8L52A,0.012412886,0.21471798,5.530246e-06,0.748394,0.024469545
ID_YSVEK5,0.00088892545,0.2753592,9.773046e-09,0.7237518,5.5661598e-08
ID_0I5D4G,0.00015699577,0.56202275,1.745612e-05,0.43757576,0.00022708462
ID_MC6F5R,0.6067236,0.12896346,8.384886e-06,0.26330182,0.0010027197
ID_R2FV4S,0.026729105,0.088282,7.6282504e-07,0.88498807,3.6977656e-09
ID_RWW1GO,0.9897886,0.0060843085,0.00035391882,0.0037575874,1.5476387e-05
ID_02MECU,0.0015713957,0.53204674,5.4856144e-05,0.46632698,4.9315663e-08
ID_IVFTDR,0.019522175,0.41347304,0.00018907146,0.5668154,2.906653e-07
ID_1YAYEG,0.0022844425,0.34202138,0.0004622591,0.65521353,1.8369705e-05
ID_VSDOBR,0.013769078,0.83330464,1.9629552e-07,0.1529242,1.9372676e-06
ID_66PWR5,0.043309465,0.6042934,0.003542964,0.34884402,1.01124215e-05
ID_GKO5JT,0.23298062,0.65132743,5.6894092e-05,0.08240709,0.033228006
ID_MY1AEY,0.0009341913,0.87649626,6.6707844e-07,0.122363515,0.00020538001
ID_49J7VF,0.011172036,0.4512544,8.8000655e-07,0.5374809,9.177879e-05
ID_9AHD5F,0.00024968578,0.69720984,5.82745e-05,0.30245417,2.8023625e-05
ID_Q0IXRM,0.024150949,0.5434461,0.0001768805,0.19417633,0.23804979
ID_3RALPP,0.027276022,0.75708044,0.000631723,0.2148718,0.00014005334
ID_ZSXTLF,0.2876772,0.4872911,4.0771747e-06,0.22490178,0.00012591569
ID_3DHQCE,0.98734224,0.0064903446,8.951171e-06,0.006085392,7.311807e-05
ID_4QEAW3,0.0052515906,0.12845841,8.656418e-07,0.8662853,3.8237863e-06
ID_80AWMM,0.14981414,0.01670747,0.30882555,0.5246461,6.760204e-06
ID_IY04P3,0.055956896,0.62637055,1.471102e-05,0.3175501,0.00010770682
ID_PUSSOY,0.028800834,0.5954856,0.20356424,0.17207615,7.311518e-05
ID_WY2EL7,0.1385778,0.16091421,0.02316691,0.6773399,1.172388e-06
ID_OR0K47,2.4261027e-07,0.9982545,2.1045646e-05,0.0017234402,6.8943126e-07
ID_ZOJNIF,0.0062461644,0.22009411,1.593504e-06,0.7736558,2.3340287e-06
ID_JBRNTQ,0.03987117,0.90398806,0.000116758485,0.055974647,4.9338374e-05
ID_M9TM6D,0.00018201697,0.82083124,0.00015472218,0.17882745,4.6124596e-06
ID_4S16XV,0.7979677,0.008104449,1.350655e-05,0.19379213,0.0001221994
ID_Y2BMGI,0.0046858275,0.7603065,3.8435746e-06,0.23500375,5.7010627e-08
ID_7GQS5E,0.034383908,0.05658076,0.041629575,0.86704844,0.00035734312
ID_C4G6RI,0.0031134882,0.9808755,3.7451005e-07,0.016003704,6.948198e-06
ID_UC05Q2,0.9410266,0.007892608,1.5871663e-05,0.047272753,0.003792209
ID_B7LLUB,0.11730841,0.36682373,0.00018568976,0.5156812,9.695273e-07
ID_FMOIW1,0.0015301643,0.48831773,0.039289065,0.4708131,4.988772e-05
ID_VI06LZ,0.0014479067,0.3662904,1.1262208e-05,0.63220626,4.42402e-05
ID_G2AISQ,0.18906568,0.01123433,0.0051285215,0.0066374517,0.787934
ID_56U069,0.4749406,0.27872068,0.0011265932,0.24353291,0.001679301
ID_6E21GV,0.0085499305,0.0598205,1.0166499e-05,0.93159914,2.0261563e-05
ID_V6SGY7,0.65415204,0.2093545,0.027592927,0.056283865,0.05261663
ID_DMCD66,0.00034216972,0.4905049,0.15928075,0.349872,2.0991328e-07
ID_DH7PGA,0.9427896,0.011690226,0.00043441833,0.045080427,5.39733e-06
ID_U7QAYE,0.3238382,0.11413364,0.000474166,0.56154245,1.1498692e-05
ID_IYTJF8,0.00089811726,0.88785166,0.0006181972,0.110469,0.0001630911
ID_KKHL1G,0.032018058,0.13830014,0.0043408736,0.2774987,0.54784226
ID_J52MU0,0.19685073,0.12480298,4.078997e-05,0.67829,1.5465273e-05
ID_8WNT8Q,0.1412193,0.78243655,2.168146e-07,0.07634369,2.1593391e-07
ID_51HN1L,0.9923564,0.006578429,5.557247e-05,0.0008444663,0.00016510629
ID_RJRE7M,0.012270449,0.00037908374,0.98720586,0.00014464436,1.9494033e-09
ID_1XT8W3,0.040038954,0.80678684,0.028761424,0.124391235,2.1548945e-05
ID_K3LCCG,0.0007135054,0.6321838,2.1499666e-06,0.3670269,7.362457e-05
ID_CNHRVC,0.010236124,0.4121562,0.0029086263,0.5734826,0.0012165278
ID_GDVKRU,0.101957075,0.13491233,8.5574626e-05,0.7617469,0.0012981727
ID_3LOQVL,6.869494e-07,0.99906355,2.1643858e-07,0.0009353349,1.6196933e-07
ID_L087ZH,0.19839832,0.17197438,0.005170669,0.62444925,7.347519e-06
ID_X6NROA,0.0009179373,2.7937747e-05,0.99904007,1.4041901e-05,1.916677e-09
ID_IPEKCM,0.002595999,0.6938679,6.0929433e-05,0.25099763,0.052477475
ID_K6Z3FO,0.8644074,0.039572,9.274099e-05,0.095922515,5.3990893e-06
ID_QINPLS,0.022047266,0.4298056,2.4034037e-07,0.5481468,1.765984e-07
ID_BDGYU2,0.044734996,0.13862844,5.6153062e-06,0.8165133,0.00011764239
ID_T26H82,0.5182858,0.31623292,1.7010709e-07,0.16493015,0.0005509523
ID_INOZ18,0.022422353,0.91448396,6.3157866e-05,0.06245294,0.00057763077
ID_7Y56WX,0.00018919398,0.45066366,4.5157027e-08,0.54914355,3.524552e-06
ID_BV7QYP,0.00014771889,0.9928659,8.380349e-07,0.0069853473,1.6832719e-07
ID_TGCWY2,0.35129523,0.2643721,0.001951443,0.37858677,0.0037944282
ID_9HNYQQ,0.07977929,0.47555545,0.0043383804,0.4402609,6.600544e-05
ID_UCFX9F,0.8855787,0.039157048,0.000205935,0.07505646,1.8113278e-06
ID_SRAY2V,0.06542386,0.19358703,1.8091991e-06,0.74098647,7.45274e-07
ID_Y19YVK,0.0006030905,0.57212925,7.483892e-07,0.42725074,1.6176706e-05
ID_BV5YC5,0.012875947,0.42657164,0.00017720612,0.56027126,0.000103939914
ID_GWYE3Y,0.0013409512,0.7222609,0.001181577,0.2752164,1.8352624e-07
ID_O93943,0.007306435,0.17655908,1.7610504e-09,0.8154129,0.0007216011
ID_DA7VIN,0.007571514,0.18941717,0.0012797813,0.80172956,1.9496756e-06
ID_O7C0W3,0.50525767,0.021736825,0.17888375,0.29395705,0.00016474088
ID_1YNPQA,1.8077053e-05,0.9975641,5.476546e-07,0.0024172703,6.423657e-08
ID_1N2AWT,0.09117451,0.16307734,0.00013278215,0.7456151,2.1001235e-07
ID_DH8B7W,0.0034419158,0.3649521,0.00082402705,0.63078094,1.0470865e-06
ID_5IZXRT,0.02992974,0.2934925,0.00087829557,0.67569864,8.3788166e-07
ID_9AQTI1,0.06105858,0.9054171,0.002676007,0.030829739,1.8512572e-05
ID_KCEBRP,0.037143916,0.00077187136,0.96113867,0.0009455488,4.648518e-08
ID_BBS5FN,0.279954,0.1335347,1.6262424e-05,0.57204664,0.014448412
ID_3DVAB2,0.09449385,0.003973912,0.8924661,0.0090568,9.27421e-06
ID_VYCGC4,0.6167549,0.12733768,5.871249e-08,0.25580865,9.877582e-05
ID_SQVSNX,0.967682,0.021413852,6.258606e-05,0.0058162916,0.005025168
ID_33RI6W,0.071318805,0.008466109,1.952983e-06,0.92021304,2.4505098e-08
ID_C33X7B,0.050240576,0.14441879,0.0010473406,0.79801965,0.0062735565
ID_9BZQOW,0.0963612,0.67255837,0.0009180205,0.23015904,3.3877443e-06
ID_VU6BZN,0.004644921,0.35930577,8.5084146e-05,0.6355661,0.00039808548
ID_LQ7QGT,0.0015042315,0.45843878,1.4885657e-06,0.5391671,0.00088843907
ID_HMRK9I,0.049881633,0.18295258,4.4230273e-06,0.76715267,8.709345e-06
ID_296QEQ,0.00017633957,0.44466722,3.616179e-08,0.5551052,5.1226987e-05
ID_JG5NRN,0.15710726,0.11258019,3.542244e-07,0.73031217,3.5086853e-08
ID_66HBH5,0.8618221,0.009290274,0.008875349,0.12000147,1.08068925e-05
ID_VIBO4Z,0.90139604,0.01756959,0.00011204934,0.08066005,0.00026214824
ID_RN86IE,0.016695295,0.8998332,0.0085892165,0.07257596,0.002306305
ID_E46DHY,0.002907621,0.34211487,0.00051791605,0.6544379,2.1731297e-05
ID_BZ5KKI,0.0072411755,0.42773828,1.1106237e-06,0.5650014,1.8095127e-05
ID_7J996B,0.00023976718,0.13813885,1.627368e-06,0.8616182,1.5398283e-06
ID_QTPKFF,0.9858494,0.005432951,7.103949e-05,0.0066293487,0.0020174284
ID_S4ABZL,0.040762864,0.88213325,1.2271652e-06,0.07710023,2.494782e-06
ID_QGV9XQ,0.012982069,0.13071978,1.6583585e-06,0.8562559,4.058677e-05
ID_M70KXV,0.085046455,0.4438683,2.6324738e-05,0.47086728,0.00019161165
ID_FRCR6T,0.012070816,0.5121774,0.019214155,0.45653316,4.446283e-06
ID_3ZG32T,0.98603547,0.0027003589,2.3897526e-06,0.01111254,0.000149245
ID_YRTM7C,0.946107,0.008305364,0.00021535663,0.045371603,7.5657795e-07
ID_ATXB44,0.00053782953,0.47170734,0.003327346,0.5242959,0.00013155477
ID_DYB5SL,0.9347926,0.05923742,2.381754e-05,0.005942832,3.3921594e-06
ID_PE7C0T,0.031804223,0.43099824,2.341718e-05,0.536919,0.0002551445
ID_NY168K,0.04915412,0.82774997,1.5020774e-07,0.08739389,0.03570184
ID_100RRK,0.008532448,0.14021604,8.617116e-06,0.85124016,2.7412875e-06
ID_7FNBR7,0.097783364,0.16446327,3.5746316e-07,0.73775196,1.0442178e-06
ID_A3AETM,0.031101873,0.8597159,2.900315e-06,0.10285802,0.006321356
ID_VWPTRH,0.66426843,0.0155168455,0.27314758,0.046980206,8.69833e-05
ID_I4E0HR,0.05351101,0.36002347,6.75265e-05,0.5863404,5.755487e-05
ID_WBX9T1,0.0012584853,0.13264096,2.2375906e-09,0.8660748,2.5717869e-05
ID_VPPDZN,0.00035729207,0.92833,0.0016259907,0.069686666,2.5117068e-08
ID_S9230Q,0.034581065,0.2002156,1.8081351e-05,0.16470471,0.60048056
ID_859VZG,0.6808285,0.24398582,3.6044188e-05,0.07510435,4.5309374e-05
ID_VMUTGP,0.4325263,0.4655921,2.109602e-05,0.101855084,5.451871e-06
ID_N3J70R,0.95792484,0.0026275287,0.00053564867,0.038906053,5.9881086e-06
ID_5CID0X,0.036941584,0.38913262,7.8213845e-05,0.57384354,4.041474e-06
ID_6QVCXV,0.8730394,0.026850402,0.0014497121,0.09833146,0.0003290161
ID_N0JOVS,0.96590745,0.029203491,4.200084e-05,0.004836193,1.0796948e-05
ID_6I28T9,0.37790886,0.10773458,0.0051709358,0.05725317,0.45193243
ID_XOP3MV,0.0008331172,0.010404064,5.2658738e-08,0.9887627,7.842223e-08
ID_ZC5YJG,0.016084235,0.44830003,1.2521694e-07,0.5356112,4.365942e-06
ID_8F9GPZ,0.13739027,0.49111417,0.006664308,0.28162447,0.083206855
ID_SLKNIC,0.01452144,0.0050466503,0.968658,0.011680785,9.319989e-05
ID_NIWTZ9,0.025766803,0.14525715,4.154852e-06,0.8289387,3.3184006e-05
ID_4O5EFL,0.26152685,0.16032642,1.6055386e-05,0.5781089,2.1730044e-05
ID_JSFQDX,0.07569303,0.11933698,2.1080898e-07,0.80494386,2.598711e-05
ID_DO7ABC,0.016590869,0.8746502,0.00010040563,0.10861142,4.7105736e-05
ID_NJPPUD,0.00013517206,0.9419897,1.423776e-06,0.05785774,1.594171e-05
ID_DBX62E,0.80749005,0.11130946,2.492512e-07,0.08120006,8.411783e-08
ID_2EE0B6,0.024930282,0.27795208,3.264703e-07,0.6969645,0.00015280365
ID_9A9WSN,0.052949313,0.2617829,7.918004e-05,0.68498033,0.00020825105
ID_MKJ7JR,0.058700934,0.12233229,1.2035152e-07,0.81861603,0.00035067374
ID_QKLT9I,0.97496694,0.020494854,2.8469702e-05,0.004447127,6.255326e-05
ID_LUGU41,0.04444689,0.8088508,0.00044698358,0.14625087,4.402842e-06
ID_2GM9RL,0.021481771,0.28939247,0.38990045,0.2992103,1.5032917e-05
ID_0Y18OO,0.40051714,0.0052111293,0.29494202,0.299315,1.4766386e-05
ID_ZZLKXI,0.94638395,0.0124351485,0.0040893066,0.03709115,5.0590273e-07
ID_287I6Y,0.32843623,0.49760687,3.0691737e-07,0.17395666,3.0120073e-09
ID_ZVT9HI,0.95090777,0.016407423,4.1954674e-05,0.032639313,3.464877e-06
ID_XJWDY0,0.06239461,0.3640927,0.0001235529,0.56767035,0.005718736
ID_ASTEHM,0.0023137429,0.3585699,2.8694878e-05,0.6390868,8.514702e-07
ID_88XN43,0.31118837,0.069231555,0.03880484,0.02816604,0.55260915
ID_Y6W21I,0.002435847,0.43981987,0.0015708709,0.5561663,7.110378e-06
ID_49JCDA,0.35654008,0.24865675,1.6992466e-05,0.39209548,0.0026907416
ID_BEQAL1,0.62919575,0.33114845,4.77716e-05,0.039607648,4.0418223e-07
ID_OTNJNR,0.016776323,0.45306736,1.5797115e-05,0.5141004,0.01604017
ID_SJ3B33,0.910229,0.03789565,0.0007665186,0.051093955,1.4873171e-05
ID_A41G1X,0.69184446,0.13898247,0.0013108132,0.16755319,0.0003090417
ID_41WYX0,0.7352563,0.114955194,0.0002769044,0.1411715,0.008340095
ID_Y63XZ4,8.7751073e-07,0.9999161,9.955298e-12,8.306958e-05,1.6885807e-10
ID_NMO393,0.0035500678,0.8324861,3.715115e-08,0.1639638,3.1972016e-09
ID_4NPC71,0.012697605,0.3412874,3.4214867e-05,0.6459799,9.793692e-07
ID_FJR4YJ,0.8119594,0.1551707,3.0192293e-06,0.03285296,1.39081385e-05
ID_SQ5546,0.01019249,0.97736645,5.572653e-07,0.012440434,2.6629309e-08
ID_YE34TG,0.44901577,0.16471961,0.0354122,0.35083553,1.6899125e-05
ID_OVAZSV,0.90573376,0.013964695,3.3967458e-06,0.08023327,6.488474e-05
ID_H5P30L,9.0863956e-05,0.7990129,2.3040693e-08,0.20089625,1.0120137e-08
ID_5Y8XKM,0.6471616,0.052739836,0.0027581383,0.29227725,0.0050631883
ID_WJAD1D,0.000686868,0.49749523,3.147745e-08,0.5017931,2.4735595e-05
ID_FIOJVT,0.007041153,0.7564072,1.6377385e-07,0.23595394,0.00059746293
ID_E06H54,0.9962441,0.0024859398,2.4666011e-05,0.0012443612,9.646566e-07
ID_VHA5GL,0.98846406,0.010850097,1.5265715e-06,0.00068388827,4.4660374e-07
ID_8ZSG02,0.17074259,0.69073504,0.00070333545,0.13781883,2.1316171e-07
ID_IMFEOX,0.00054059987,0.20102791,8.555437e-08,0.7984313,1.6502175e-07
ID_AE4HHU,0.47670487,0.39115974,1.07617744e-07,0.1320197,0.00011559356
ID_2R9PB4,0.7476623,0.17943163,0.005144923,0.064620644,0.0031404023
ID_YWOJ2L,0.008621803,0.2873317,4.2167292e-07,0.70382833,0.00021778054
ID_N9VZ3Q,0.054711238,0.49785584,0.0065784724,0.433453,0.007401487
ID_KBIRF9,0.11950861,0.07491714,0.10553003,0.700033,1.1257421e-05
ID_N1JN8N,0.11648626,0.54819715,2.7688052e-06,0.3353049,8.91063e-06
ID_CNH781,0.0006199209,0.4053445,7.709583e-06,0.59401757,1.031123e-05
ID_J0YQDR,0.0026526952,0.688133,1.7015938e-07,0.30785552,0.0013586353
ID_HY35VH,0.0034822088,0.088265724,4.554773e-08,0.9082517,3.008714e-07
ID_Z2XH7I,0.48573908,0.47335625,1.9042087e-05,0.04088469,9.337201e-07
ID_G9JZHZ,0.006679378,0.93847597,0.00011697445,0.054727614,4.02969e-08
ID_5DXQY1,0.67354894,0.016677946,0.0005709666,0.3091629,3.9302147e-05
ID_ILE7SP,0.0529743,0.6006832,2.4642726e-05,0.31719416,0.029123677
ID_9QWP2J,0.9959871,0.0028008304,7.0866656e-05,0.0011410267,8.875543e-08
ID_TDFKBI,0.0027445965,0.27570757,1.2768287e-08,0.59003246,0.13151531
ID_GXM7GH,0.0004185049,0.87199175,1.6734224e-05,0.1275713,1.6817667e-06
ID_U0ZQKC,0.21394433,0.2651334,1.3846672e-05,0.5208813,2.7150907e-05
ID_WPOQ6S,0.005571375,0.031713575,5.689697e-07,0.96268225,3.230152e-05
ID_IKIC88,0.65831685,0.25602028,1.5061062e-06,0.08475335,0.0009079605
ID_NCW8PS,0.15512326,0.015409637,2.070545e-05,0.82943857,7.823226e-06
ID_5XYR96,0.0023824088,0.2011913,0.34175703,0.4546645,4.7968188e-06
ID_WBILFE,0.045199405,0.41019064,0.0012446721,0.53211135,0.011253924
ID_YYV5JK,0.007135029,0.47560135,8.2045307e-07,0.5117122,0.005550635
ID_LNPC5K,0.0023043824,0.030263783,1.4314902e-05,0.9673492,6.833428e-05
ID_U7P0Z9,0.9864933,0.009428197,0.000373402,0.0036999972,5.2006426e-06
ID_AEZN35,0.00010158011,0.4244979,2.219651e-06,0.575397,1.3023392e-06
ID_KSJBAO,0.11812171,0.3707716,0.49441788,0.016687034,1.7523868e-06
ID_GKUZ36,0.0006988214,0.026354954,1.6139622e-05,0.97292995,2.3663182e-08
ID_X93QVD,0.013016643,0.5122062,3.4805441e-06,0.47457832,0.00019534085
ID_UK52FV,0.33672065,0.2993807,0.00011739454,0.36285692,0.00092430605
ID_XKSB2E,0.9029168,0.06729121,1.816584e-05,0.028631365,0.0011424571
ID_GAVLM4,6.0155567e-06,0.99936634,1.8607258e-05,0.00060901564,3.3492277e-08
