ID,DR,G,ND,WD,other
ID_11X2T6,0.003984838,0.19171691,0.000624051,0.7821736,0.021500636
ID_UE98ND,0.0008065423,0.37687054,8.79923e-08,0.62231135,1.1485283e-05
ID_JAC6E5,0.13096581,0.19875748,7.745422e-07,0.6702759,1.9833324e-08
ID_YVWGF2,0.22833253,0.7056852,0.016819756,0.04916179,6.797396e-07
ID_VQZI38,0.0031538876,0.038078025,3.2695306e-07,0.95875067,1.7200766e-05
ID_0E3495,0.5851737,0.12199522,0.0001298381,0.2915952,0.0011060914
ID_5KX2YU,0.00075027184,0.22334084,0.00013114662,0.77577716,5.205882e-07
ID_ZPPLOY,0.0008149692,0.59642595,7.592078e-07,0.402758,3.4216978e-07
ID_INDYJA,3.763488e-05,0.90664923,2.0435948e-07,0.09330994,2.980117e-06
ID_7EJWYW,0.0003208497,0.02622925,6.0431816e-08,0.97344965,2.2591897e-07
ID_S7JC72,0.7488855,0.150442,0.00026286097,0.09748906,0.0029206425
ID_LSBBA8,0.011707807,0.14499843,2.6341757e-05,0.84325475,1.2636852e-05
ID_AK513H,0.0077026184,0.44936734,4.934477e-08,0.54292905,9.663684e-07
ID_OHOW4F,3.24711e-05,0.46484992,1.8782903e-05,0.3968571,0.13824178
ID_KLM206,0.04716123,0.82735854,4.847496e-06,0.09153251,0.033942875
ID_9C7ZFP,1.9770014e-05,0.9138755,1.2833442e-07,0.08610193,2.646851e-06
ID_GXPX7R,0.09872275,0.71498895,1.9837253e-06,0.18214995,0.004136421
ID_WTV9N1,0.96162677,0.017670533,3.1274994e-05,0.02067123,1.6559743e-07
ID_P451X5,0.0010654962,0.5944814,8.076296e-06,0.40442973,1.5330048e-05
ID_K38TQU,0.003967571,0.19455996,0.008110418,0.7933443,1.771653e-05
ID_8U9OSF,0.10017132,0.14707838,0.00012625646,0.6302835,0.12234048
ID_OM7EUI,0.99075633,0.006416948,0.00015060132,0.0026753787,6.9697165e-07
ID_6EE8ZD,0.07125726,0.8253728,4.4339638e-10,0.10336964,2.2657046e-07
ID_5NMOCA,0.018081503,0.68329656,0.011276383,0.28723744,0.000108086155
ID_JOLQGK,0.3715633,0.6093227,1.0570621e-05,0.019066043,3.7394355e-05
ID_AIAD8I,0.0007446687,0.09402893,0.00021560385,0.9049219,8.896222e-05
ID_PJJ8HG,0.020809293,0.80663234,0.00010536102,0.17244697,6.0107504e-06
ID_93O4E6,5.5060705e-06,0.9809124,7.298357e-12,0.019081851,2.8140644e-07
ID_G5X33B,0.005014887,0.7007656,7.40738e-08,0.2942161,3.3426709e-06
ID_A9CNB7,0.834487,0.020408483,0.104040496,0.040858727,0.00020531638
ID_AXYY82,0.97100484,0.024185264,3.7960053e-05,0.0047718924,1.7131086e-08
ID_LKTL6W,0.0061352225,0.26245886,0.041191638,0.6902113,2.9694093e-06
ID_EOF2ZV,1.5778114e-05,0.112680495,5.27727e-10,0.88730377,3.6660381e-09
ID_PEH3YH,0.00061997096,0.49983245,6.134789e-05,0.0051217405,0.49436456
ID_5HVDSU,0.00027873783,0.68981737,1.9818263e-08,0.30990225,1.6497496e-06
ID_CC5R7U,0.7827316,0.1771537,1.6441857e-07,0.040114302,2.6518293e-07
ID_Z7FIJ8,0.008223178,0.5892479,5.3718026e-07,0.40241858,0.000109890665
ID_G3YPVJ,0.08281742,0.7622569,7.608406e-05,0.15480435,4.5150726e-05
ID_WV02HO,0.16128533,0.6102113,0.0030412853,0.22542176,4.0341463e-05
ID_N4NF30,0.48595506,0.25393334,0.0010751109,0.2590342,2.2322504e-06
ID_OZX6N7,0.0008811166,0.7165946,2.4641182e-07,0.28252056,3.4702427e-06
ID_ROJO41,2.271264e-06,0.113464,2.212206e-08,0.8865335,1.5743609e-07
ID_ICVE4Q,0.98157,0.0010500016,3.6241224e-06,0.017376373,2.410199e-08
ID_8WUXKK,0.0060192193,0.47662774,9.278771e-07,0.5160078,0.0013443829
ID_0J5B2L,2.0963071e-07,1.1461926e-06,1.3901559e-08,6.7889465e-07,0.999998
ID_74SKJ3,0.016232567,0.9492029,0.00062555866,0.021360802,0.012578116
ID_GC1RWT,0.0424408,0.9145695,4.693345e-06,0.042286366,0.00069864973
ID_ISV2UF,0.12904453,0.61987555,7.325518e-08,0.2507758,0.0003040317
ID_2FEXPE,0.9677845,0.008269496,2.4995968e-06,0.023942996,4.2274567e-07
ID_VOB3RN,0.08609788,0.026546836,0.04473453,0.027950402,0.8146703
ID_4CV7SS,9.215693e-05,0.14149182,0.0068982337,0.85150886,9.021225e-06
ID_9CY94T,0.00017200274,0.6637352,3.7152375e-08,0.33589324,0.00019955843
ID_RKGCSH,0.018839762,0.84191966,7.783064e-06,0.13917513,5.7677684e-05
ID_ASAK4Q,0.34152174,0.03516871,3.8822013e-06,0.4844843,0.13882136
ID_8WTAR9,0.02312933,0.8691832,2.8569323e-06,0.10767881,5.846044e-06
ID_ZEFQF9,0.00012447032,1.5494791e-06,2.378859e-10,1.5846006e-05,0.99985814
ID_DLT83O,0.18865953,0.25302455,0.08924642,0.44839454,0.02067492
ID_WRTJUS,0.78169477,0.07035409,4.8164666e-06,0.14794266,3.6375015e-06
ID_EADX4N,0.10484375,0.18084621,1.0254424e-06,0.30827373,0.40603536
ID_78LL2K,0.005736426,0.9729499,0.0026724502,0.018634548,6.6502307e-06
ID_X5BNR7,0.97480655,0.013476869,8.992816e-05,0.011611898,1.4739428e-05
ID_WPDV1T,0.010201924,0.8672603,7.738837e-07,0.122530185,6.8580766e-06
ID_D7GCKX,0.0010519238,0.99552995,6.8680777e-07,0.0033586062,5.8847894e-05
ID_A49PSQ,0.00086374563,0.14389901,1.4331801e-08,0.85476995,0.0004673341
ID_7109WQ,0.0023031281,0.09834962,6.8887765e-08,0.8993314,1.5822541e-05
ID_HRSR4Y,0.74033535,0.11773579,9.095057e-07,0.14192663,1.4506012e-06
ID_OPGO33,0.0011037921,0.1973446,8.430672e-06,0.80152625,1.6881464e-05
ID_79NBHS,0.50141335,0.47206318,6.223818e-06,0.026511308,5.9861577e-06
ID_WPHUIF,0.00018860205,0.9032551,8.646156e-08,0.09655561,5.663492e-07
ID_HOIHNK,0.0028538536,0.94638467,0.0014202615,0.048680875,0.00066026254
ID_RTNTLE,0.48065278,0.4015678,0.00094343256,0.11669634,0.00013974267
ID_YH3TOV,0.013725835,0.05407019,0.0091032665,0.9230641,3.662602e-05
ID_6TK80B,0.029787527,0.0030330848,2.3532182e-07,0.96717703,2.0737739e-06
ID_I8M0ZU,0.9855261,0.0018433335,6.198013e-05,0.012568452,1.3306908e-07
ID_CT2DGO,5.105783e-07,0.03964661,5.2666083e-12,0.96035296,1.5473299e-09
ID_HIXB48,0.0058604707,0.022974538,1.1232985e-06,0.97115,1.3882234e-05
ID_HPKDWT,0.025351891,0.051660713,3.6876124e-06,0.92298,3.7717218e-06
ID_PLELQ4,0.3643067,0.044362545,4.4176522e-06,0.5912468,7.954766e-05
ID_ACMUQW,0.22009666,0.19448139,7.1833892e-06,0.5839429,0.0014719357
ID_FRU64M,0.0011021395,0.08342227,9.758944e-10,0.9154756,4.902302e-08
ID_O0FBMN,2.2562708e-05,0.5299895,7.7288476e-08,0.46998233,5.5770565e-06
ID_9V1OQF,0.008694189,0.3638672,9.710182e-05,0.6273409,5.4846e-07
ID_TYYPCB,0.00049464963,0.1525829,1.1919366e-05,0.84575045,0.0011601325
ID_817QAM,0.0020592052,0.13773204,0.00011667766,0.8600515,4.0482966e-05
ID_IEQ73J,0.0036767921,0.28045112,1.1409929e-06,0.7158378,3.3202956e-05
ID_1P9RJJ,0.40339231,0.38293692,4.0492094e-05,0.2135747,5.563167e-05
ID_OUQHAU,0.0197612,0.6666472,0.23779099,0.07502437,0.00077616994
ID_USA6H0,0.10007036,0.7365077,3.5094197e-07,0.15874143,0.0046801795
ID_24GJKI,1.7005732e-06,0.003979758,2.27753e-09,0.99601847,2.3303718e-08
ID_Z85NTM,9.973039e-05,0.099208325,0.00036506518,0.90032685,4.3519846e-09
ID_ZFSQOL,0.21460779,0.6614335,0.00019114878,0.12359286,0.00017471614
ID_TJ6TOC,0.60566115,0.28330737,0.00055004493,0.110457376,2.4066114e-05
ID_4I2HAR,0.017262572,0.6880831,1.1228598e-05,0.29426804,0.0003749819
ID_W8EJRD,0.31444162,0.2359597,1.2686202e-05,0.44773987,0.0018461522
ID_VVE0TP,0.9460344,0.05012888,5.9508733e-07,0.0037294175,0.00010681978
ID_68YJQW,0.0006777715,0.22434513,3.6052475e-06,0.008590417,0.7663831
ID_1TP86M,0.014258675,0.84992445,9.968608e-07,0.13251519,0.0033006663
ID_NJ6RZZ,0.33243045,0.027582787,0.00031095668,0.054116055,0.5855597
ID_L06XZM,0.001076884,0.87493134,7.844972e-05,0.12390309,1.0231729e-05
ID_TQIM5K,0.0023529849,0.66756403,8.3771283e-07,0.32908222,0.0009999647
ID_JNNXYU,0.0019208401,0.97369856,2.4595341e-09,0.024377428,3.1605255e-06
ID_L1WRGP,2.4708028e-05,0.86154664,1.1712031e-07,0.13842459,3.900202e-06
ID_FHKUBG,8.2808176e-05,0.998207,5.2614996e-07,0.001705592,4.1381386e-06
ID_CXUI1N,0.36586806,0.34335664,1.1733456e-07,0.29077464,5.8654916e-07
ID_FCBVME,0.55513424,0.09750303,0.0021300395,0.34522963,3.0536892e-06
ID_2CRU8Y,0.00039840606,0.7007014,4.2325435e-05,0.29885602,1.8487007e-06
ID_OSSFDQ,0.862611,0.08669548,9.384082e-08,0.050658587,3.490342e-05
ID_GE6B0D,0.99794453,0.0019704495,1.1950522e-09,8.495444e-05,1.0638599e-07
ID_VKLWAM,0.64491194,0.30176285,5.61046e-05,0.05326068,8.399168e-06
ID_BD1Y85,0.00016078376,0.08956517,5.4457814e-07,0.9102487,2.4755833e-05
ID_X2HCOV,0.018219626,0.2473157,0.000111774454,0.72884685,0.0055060145
ID_HLHUVU,0.20443486,0.48627412,0.00043316756,0.30859855,0.00025922857
ID_WBTWVQ,0.0047815014,0.16551805,0.00037333186,0.8290918,0.00023538708
ID_H6UJAF,0.0019373446,0.38040105,0.00025190454,0.6172045,0.000205258
ID_TES23N,0.7740752,0.13023552,3.8520833e-05,0.09561559,3.5275527e-05
ID_50K3DP,0.85027677,0.07323573,0.051068448,0.025240801,0.00017814501
ID_5QJ1JS,0.005546098,0.93645644,7.078106e-05,0.05785117,7.552705e-05
ID_H5EUIL,0.6266294,0.1478417,6.1616147e-06,0.21977475,0.0057480154
ID_81LGEM,0.038058024,0.24161954,0.029023005,0.69087845,0.00042102914
ID_S5LBUS,0.00038013296,0.545944,3.6105073e-05,0.4536371,2.6984244e-06
ID_GQ0GIP,0.9440269,0.030818626,0.003491809,0.021631476,3.1169202e-05
ID_D4239M,0.0039970023,0.16407616,2.238268e-08,0.8319266,1.7049334e-07
ID_S1A7GA,0.0010159139,0.69187504,1.3985872e-06,0.30710602,1.646468e-06
ID_LUV1HN,0.040372074,0.9298592,2.6994107e-08,0.029768422,1.8620553e-07
ID_52QONV,0.0008092334,0.78478,1.807414e-05,0.21433617,5.6525576e-05
ID_O4VJQX,0.00036761625,0.8489676,1.905281e-06,0.15065742,5.448795e-06
ID_30RF4H,0.0021719695,0.045079216,0.9272826,0.025463523,2.6998985e-06
ID_QMHRCK,0.8738377,0.0073924735,2.89703e-09,0.11876968,1.3721689e-07
ID_8FUUA0,0.8547078,0.003812376,2.9540313e-06,0.14147691,8.872208e-09
ID_QHRGBL,0.004463422,0.06305629,0.0006047109,0.93184423,3.1363375e-05
ID_QWGMIU,0.03982644,0.1069452,4.0245556e-08,0.8532276,7.309332e-07
ID_OAT7ZN,5.9058664e-05,0.5472979,8.327358e-09,0.4526424,6.013557e-07
ID_W3G196,0.006998623,0.60944855,1.566904e-06,0.381675,0.0018762036
ID_1LQDRI,0.02836175,0.8114081,4.417335e-08,0.16023003,2.2764876e-08
ID_N5GK0V,0.9436414,0.0026953113,9.8977864e-05,0.053559463,4.7916933e-06
ID_2PQVYK,0.008728796,0.03696241,9.4394316e-08,0.9543087,4.089645e-09
ID_IMORV9,0.8250443,0.072063744,7.5051126e-08,0.10273376,0.00015817954
ID_W4VCSG,0.9755003,0.013349947,0.00021662343,0.0065743644,0.004358752
ID_LAKBUQ,0.9592333,0.01883542,1.8662096e-05,0.021910766,1.970087e-06
ID_3BL47E,0.89875627,0.099629864,1.5542314e-06,0.001356547,0.00025569604
ID_PGQ2FF,0.9168697,0.07417627,7.290915e-05,0.008778849,0.00010214489
ID_PTRCNW,0.0059105656,0.042808548,0.052792225,0.8984822,6.4376522e-06
ID_GYGD04,0.5720805,0.24014385,0.0007979798,0.18692139,5.6233952e-05
ID_BGWWKM,0.011958316,0.14367563,0.0006467618,0.27153286,0.57218647
ID_KWCH19,0.0012444418,0.94963634,1.4262336e-08,0.04911818,1.00583e-06
ID_MHKMWH,0.0063677053,0.033805445,0.00012868631,0.9596961,1.997216e-06
ID_YN5UNA,0.0063945916,0.056219433,7.8217127e-10,0.9373843,1.7391293e-06
ID_VVNWTR,0.0047977287,0.9790709,6.9022853e-06,0.016124126,3.883063e-07
ID_T7TDAY,0.00027319565,0.7061957,1.4972811e-07,0.29352903,1.9047453e-06
ID_M191QB,0.0023638827,0.18550049,0.020669734,0.7909107,0.0005551492
ID_93B47I,0.0016995847,0.7211847,2.1155151e-06,0.2771135,1.5582837e-07
ID_E26ZXQ,0.00040384792,0.024948567,8.010959e-08,0.9743156,0.00033183594
ID_2NHQOW,0.0008547916,0.231623,0.0003718655,0.76557183,0.0015784642
ID_UY23FV,0.009432174,0.25557774,1.1100696e-07,0.734987,2.9801793e-06
ID_MORTYS,0.96024215,0.025231121,1.2363132e-06,0.014109019,0.0004163858
ID_IVBE65,0.003169281,0.09000351,0.0010889921,0.9057362,1.9904323e-06
ID_S1YW2C,0.0009905425,0.5322782,1.7440014e-08,0.4667269,4.2836105e-06
ID_RKPDNX,9.5524156e-05,0.354934,0.008035155,0.63693523,6.659283e-08
ID_FX8L89,0.021219475,0.5064332,3.7840874e-07,0.47231084,3.6188376e-05
ID_M3T6NQ,0.9862969,0.013308387,1.5941957e-06,0.00039253413,6.092872e-07
ID_G4P87A,0.0052292845,0.8790678,8.025713e-06,0.11566729,2.7644688e-05
ID_N793BY,0.99020773,0.0065687066,1.5862481e-08,0.003223546,9.8478115e-09
ID_HIPA2F,0.19465458,0.029855339,5.3682373e-07,0.037444014,0.7380456
ID_0RYQSR,0.90352976,0.08376071,0.009719178,0.002963296,2.7175385e-05
ID_KQSS9W,0.19715665,0.5778399,0.0018464284,0.03534919,0.18780777
ID_097ZM6,0.013017989,0.7509414,4.1306225e-06,0.23516011,0.00087634707
ID_IJB3EB,0.00038623888,0.019802824,0.00016819024,0.9796427,4.0882643e-08
ID_6F962O,0.00071800716,0.98658085,8.3087536e-07,0.012696213,4.139183e-06
ID_QWC4R0,0.0032893051,0.053022392,1.1078057e-12,0.9436879,4.388911e-07
ID_3W8RZP,0.0144637115,0.59907955,4.9316236e-06,0.38557735,0.00087447854
ID_8UND18,0.00043207704,0.8904862,1.6225448e-07,0.030054066,0.07902746
ID_TJFXUZ,0.0025703628,0.060461517,0.0025470762,0.9343093,0.00011175905
ID_C8AYFQ,0.99263257,0.0006208238,8.348268e-06,0.0067382213,1.0265786e-08
ID_N1XN0Q,0.95873934,0.014214765,2.9967918e-05,0.027015097,8.4438835e-07
ID_8HDJ19,0.0013875822,0.20604306,0.025846224,0.76669997,2.3073784e-05
ID_OCNWEJ,0.00065444066,0.28474954,4.3693472e-08,0.714596,2.4912175e-08
ID_I3G9VX,0.00019443748,0.2127439,2.1583446e-07,0.78704137,2.009396e-05
ID_EFQSTZ,0.4039957,0.54562885,7.5085586e-07,0.040359847,0.010014902
ID_96LAGX,0.6093705,0.3323202,0.00037184107,0.057764538,0.00017282933
ID_VWGUZM,0.8733817,0.07622283,7.3214424e-06,0.050339427,4.8813967e-05
ID_H25GOZ,0.00059204485,0.3296807,7.0640687e-07,0.669726,4.2953099e-07
ID_DZV7ZJ,0.4862382,0.026729032,0.47646376,0.010509147,5.9809463e-05
ID_T8Z7A7,0.016446099,0.6877082,0.0004565542,0.29538777,1.3536538e-06
ID_BFQD4I,0.008350462,0.45570657,0.11595612,0.41860083,0.0013860494
ID_12GMWT,0.039678283,0.23943064,0.0111705195,0.7097158,4.7349067e-06
ID_OO7HBM,0.98615265,0.007593204,1.8371215e-07,0.00607995,0.00017400394
ID_FS6S2Q,0.0006754306,0.29426184,1.2031048e-05,0.70501596,3.4700195e-05
ID_JT1AUD,5.742629e-06,1.0576852e-06,0.9999925,7.7304816e-07,1.3302925e-11
ID_NWKRVX,5.988095e-05,0.985557,0.0010345193,0.0030341705,0.010314433
ID_E381G5,0.08176614,0.17006889,6.3916355e-07,0.7481615,2.7806236e-06
ID_IPHEJA,0.7122628,0.05748956,2.300324e-06,0.22974265,0.0005026699
ID_RSEWO0,0.0015829268,0.14472632,0.06542585,0.64383495,0.14442995
ID_WNCI6R,0.18352573,0.19300714,0.0005336443,0.5067987,0.11613484
ID_9Y62WF,0.003181534,0.93709695,0.00074993103,0.058934446,3.721131e-05
ID_LTSL70,0.00013158585,0.95172834,1.7653808e-07,0.048111793,2.8141996e-05
ID_EV9HEV,0.0009353025,0.5589284,0.0025685704,0.43709382,0.00047392654
ID_KDL5I8,0.04867944,0.120253235,0.05764803,0.77340335,1.600083e-05
ID_ZO5DE2,0.008935159,0.35184103,0.00013477424,0.6338049,0.0052840956
ID_DLLAU2,1.950107e-05,0.14135762,2.1744142e-09,0.858621,1.8985714e-06
ID_0GOOPU,0.9962352,0.0030500742,4.517169e-06,0.0007099458,2.3833488e-07
ID_P92T3B,0.10653809,0.7999884,6.285312e-06,0.09233205,0.0011351675
ID_5PGFYJ,0.0005919533,0.8873188,6.43983e-05,0.11132624,0.0006986241
ID_7JDI1A,0.00040476586,0.40834823,6.177928e-05,0.58955663,0.0016285764
ID_JP0RQI,1.4822887e-05,0.8646845,5.59092e-09,0.13508962,0.00021104462
ID_KHMO76,0.118322484,0.80046564,1.3763101e-05,0.08119569,2.4521403e-06
ID_OELJ50,0.008549184,0.13462012,2.0613692e-05,0.8568063,3.813051e-06
ID_XFG0Z1,0.00038325222,0.63053715,3.1998656e-08,0.36563197,0.0034476176
ID_KLPQM8,0.0015217063,0.418125,2.085676e-05,0.58021986,0.00011254883
ID_8C6BTU,0.98328996,0.015243245,1.5235315e-06,0.0007431987,0.0007221077
ID_JQ4J7T,0.30878797,0.4842432,0.00042818123,0.20000497,0.0065357215
ID_XLC3OU,0.8815516,0.020393379,4.2861775e-05,0.09757054,0.00044160022
ID_7KIFNB,0.0018525644,0.7031632,0.0013728963,0.29360124,1.0046066e-05
ID_XIXQ2I,0.040399604,0.20409666,0.0010190468,0.754476,8.648933e-06
ID_0Q5OGK,0.0017883815,0.41322106,6.224379e-08,0.5849905,1.915838e-09
ID_R1537N,0.7932169,0.015601948,2.3546836e-06,0.19113833,4.046478e-05
ID_FNI0VV,0.0034461368,0.39684835,2.5486013e-06,0.5888027,0.010900243
ID_BMQQ1F,0.2986312,0.50245875,2.5605357e-07,0.19890684,2.928657e-06
ID_AQLQAQ,7.4717595e-05,0.28299183,0.4424407,0.27400005,0.00049268
ID_ECCDFE,0.8240827,0.13814206,2.5178728e-05,0.037750002,1.0590257e-07
ID_B0CLYT,0.025237642,0.66577345,0.0007075907,0.30824688,3.4458764e-05
ID_AGOGD7,0.0009043476,0.19303212,1.1948388e-08,0.80606353,4.754248e-08
ID_UJ6AMO,0.06609147,0.64438397,4.43325e-06,0.28950968,1.0402239e-05
ID_JV2YIZ,0.93264735,0.018154878,0.036551446,0.012646143,1.5229388e-07
ID_9LN9P5,0.3729735,0.0114025595,0.27953255,0.33607358,1.7729868e-05
ID_4JCCYP,0.000603559,0.24054462,0.001624502,0.7571601,6.71382e-05
ID_740LFE,0.00746909,0.97349596,1.8725072e-05,0.018989349,2.6884196e-05
ID_NJKYTQ,0.012161233,0.30214354,2.3348214e-08,0.6856952,7.116381e-08
ID_O2E2H6,0.0027593153,0.08482645,2.3075892e-05,0.91160285,0.0007883105
ID_DOWEVQ,0.00027631415,0.0855577,8.000345e-11,0.9137651,0.0004008884
ID_S6VKYM,0.0020385503,0.29797214,0.00044864364,0.6995399,7.8085753e-07
ID_3OXWO1,0.0011807231,0.39145923,3.9538122e-07,0.6073453,1.4357008e-05
ID_VQC4M2,0.0019040327,0.43394524,1.291795e-05,0.5554355,0.008702382
ID_JKICA4,0.053038746,0.44103858,0.028445546,0.4774752,1.8859778e-06
ID_RANZB3,0.0007689934,0.3109462,5.816656e-07,0.6882602,2.4027964e-05
ID_WI9RDS,0.00023830894,0.8604442,3.0095669e-06,0.13930996,4.586451e-06
ID_6EV9CG,0.002423361,0.60934764,0.00077864534,0.3873624,8.794468e-05
ID_722L1C,0.04972391,0.28568408,1.26434765e-08,0.6644713,0.00012063133
ID_QO6DXE,0.83044493,0.07336135,1.9624867e-08,0.09600106,0.00019265414
ID_OEBCJ5,0.098957136,0.70035315,0.00030780054,0.20038047,1.4239225e-06
ID_AHZ9L0,0.19287603,0.45540583,6.061063e-07,0.3517055,1.2031763e-05
ID_76YK9Y,0.08447517,0.7788644,0.0001757067,0.13624823,0.0002365028
ID_38KU1G,0.00029285127,0.14734632,7.670213e-05,0.8522293,5.4833636e-05
ID_X2T69N,0.089452446,0.30389994,4.276421e-05,0.043697692,0.5629072
ID_S8PPR0,0.0027936827,0.12136768,3.121773e-08,0.8758367,1.899664e-06
ID_6CSOXU,0.56120795,0.21488743,2.4190069e-05,0.22387245,7.936139e-06
ID_RC9JJF,0.00026922778,0.9620601,9.1488295e-07,0.03658892,0.0010808997
ID_J2FEJE,0.0011073072,0.8007347,1.2215799e-08,0.19815756,3.9487634e-07
ID_AQO1TV,5.389693e-07,0.21976405,3.0434934e-12,0.7802354,2.8106605e-13
ID_GA79OJ,0.02988621,0.17893277,5.695934e-06,0.79117525,4.56298e-09
ID_O1ND19,0.003393996,0.75284696,2.0990966e-07,0.24375811,7.21503e-07
ID_9SE0TA,0.17437063,0.0876269,3.495982e-05,0.7379667,7.524994e-07
ID_7ARCA0,0.53597295,0.4271157,0.0100556025,0.02657548,0.00028022807
ID_SS9UIH,0.5909212,0.09851972,0.0008126348,0.30910936,0.00063702976
ID_J4QGSI,0.49169293,0.24032888,1.1655996e-07,0.26792887,4.9091697e-05
ID_BU8JJM,0.00012502365,0.8688279,9.3106684e-07,0.12657796,0.0044682156
ID_9SYC80,0.023757305,0.14370522,2.9118879e-05,0.82894874,0.0035596376
ID_NP7UL5,0.0016622121,0.078516915,5.211265e-06,0.9198133,2.3758346e-06
ID_K3FVSO,0.95977694,0.03318332,0.0004000565,0.006616889,2.2712025e-05
ID_EY6YSC,2.8128896e-05,0.91730666,7.8398066e-10,0.08266463,5.3542567e-07
ID_JBTISD,0.076070555,0.86431736,0.00029107337,0.059253454,6.752347e-05
ID_D8EFJG,0.00015588345,0.11332308,2.1142611e-07,0.8865208,1.8484219e-08
ID_PZ2O5O,0.003291459,0.80884606,1.5892026e-07,0.1878584,3.9009356e-06
ID_68C0Y7,0.96779335,0.02758133,3.470085e-05,0.004579565,1.1054522e-05
ID_F7W1AN,0.08016629,0.91421866,3.3060207e-08,0.005614292,7.396644e-07
ID_VYAQ79,0.022779405,0.5140223,5.1573316e-08,0.46319816,3.088289e-08
ID_HYJTSL,0.38439226,0.5671563,5.0071435e-08,0.048451412,6.4080397e-10
ID_BAW6JQ,0.011320219,0.521444,0.0014209675,0.46543306,0.00038171545
ID_LKL0RJ,6.9564216e-05,0.54924816,1.0666923e-10,0.45067817,4.1010708e-06
ID_1S4YC2,0.0002967713,0.8905594,0.00027044612,0.1088607,1.2775695e-05
ID_4P4HSW,0.03865546,0.81882995,5.391582e-06,0.119312346,0.023196883
ID_54HHM1,0.31908077,0.23918656,0.25899714,0.18258218,0.00015337333
ID_40HT3E,0.0004023742,0.4911137,8.901892e-06,0.5006444,0.007830593
ID_D8GU8Q,0.5653803,0.204234,4.402303e-09,0.22582047,0.0045652096
ID_0LSG15,6.029371e-05,0.99820495,3.2546088e-09,0.0017346886,2.981829e-08
ID_IGPZCB,0.731197,0.21054783,0.0001509691,0.058001585,0.00010263466
ID_F7DSXG,0.00137244,0.059258465,0.0002155004,0.9391524,1.1340272e-06
ID_GLY30S,2.709645e-05,0.17065765,3.389439e-08,0.8293136,1.6735522e-06
ID_QE3G81,0.005110199,0.14010009,3.9614708e-08,0.85478586,3.7389063e-06
ID_OSFN38,3.8785715e-06,0.7132014,7.137837e-09,0.286788,6.7414994e-06
ID_KHRYQD,0.8795812,0.096616015,1.8882525e-05,0.023777723,6.2034305e-06
ID_RMEIO5,0.00014359117,0.9184727,6.937151e-08,0.0049836203,0.07640009
ID_0VEFHE,0.11727713,0.83856845,0.00043977713,0.04371433,2.9638403e-07
ID_IDUR4B,0.086461216,0.16263515,0.00015368038,0.75073767,1.2308901e-05
ID_XKI652,0.05807426,0.09965463,1.973017e-07,0.8422708,7.5763815e-08
ID_6IMHDW,0.0023980152,0.30312198,0.004131678,0.69034827,3.554314e-08
ID_4L65A3,0.5908128,0.37090126,4.228249e-08,0.038285922,9.988831e-09
ID_MTVMA5,0.15484317,0.026952835,8.415822e-06,0.8181956,8.39159e-09
ID_DLBMYE,4.1659478e-06,0.90041614,2.7467997e-09,0.083647005,0.015932774
ID_BZ7Z8H,0.19105229,0.04692119,0.00021010866,0.7612797,0.000536702
ID_MQVOYD,0.011251972,0.3525193,3.1086078e-08,0.6362044,2.4289453e-05
ID_C9U5V2,0.08006515,0.06418885,7.386178e-05,0.85566694,5.243575e-06
ID_WHWYZT,0.0016537729,0.1709579,2.7475735e-08,0.8252468,0.0021415367
ID_KCIGHN,0.0058942162,0.9932243,2.1234175e-06,0.00087882957,5.55324e-07
ID_1XQ8YF,0.60641634,0.3017522,0.014108563,0.068946175,0.00877671
ID_13YARV,0.00014946976,0.0375181,2.7480073e-05,0.9623007,4.3280056e-06
ID_7YLFLL,0.0002495097,0.35656258,1.195065e-09,0.6430625,0.00012545126
ID_6EAIJU,5.798985e-05,0.4349302,3.616728e-08,0.56500155,1.018226e-05
ID_NNS0RA,0.00021710107,0.6708637,3.978205e-07,0.32891658,2.1970209e-06
ID_BGSXWH,0.9846192,0.005601228,0.000708451,0.009070118,9.348119e-07
ID_0LCIE7,2.2787508e-05,0.85308594,1.10213505e-10,0.14689127,8.794407e-09
ID_T95UVV,0.06719219,0.12827739,9.085646e-05,0.8042831,0.0001564853
ID_YBGUBE,0.33961147,0.0041907253,0.65086216,0.004470896,0.00086471153
ID_C41J38,0.008976611,0.6024597,0.027470522,0.36109245,6.7468477e-07
ID_KFFIFR,0.006073383,0.8830437,0.011183833,0.09957829,0.00012074921
ID_XSWWVW,0.7453241,0.24981494,1.8122905e-06,0.004733837,0.00012538892
ID_UL19SJ,0.057272073,0.0010033597,0.9402816,0.0014417134,1.2371937e-06
ID_UXESRY,0.9939824,0.003644932,0.0023232442,4.735952e-05,2.035724e-06
ID_WZH476,0.0017095789,0.94316846,5.4812114e-07,0.054924145,0.00019736587
ID_8KFSPG,0.03237365,0.9163581,2.743291e-07,0.051252794,1.5104262e-05
ID_ORF2MS,0.0004137833,0.23904271,2.3601202e-10,0.76052105,2.2471526e-05
ID_XYDZ62,0.3877467,0.544402,0.0004186084,0.06731497,0.0001176524
ID_5A5ZMP,8.399032e-05,0.012856188,2.5036431e-06,0.98702765,2.96204e-05
ID_MZ2YGV,0.9129638,0.013401403,4.7924892e-05,0.07357757,9.3794315e-06
ID_KKCOHP,0.9237131,0.005683718,2.277548e-06,0.07060093,3.9937555e-09
