ID,DR,G,ND,WD,other
ID_36SPN4,0.0019891236,0.3205746,0.00027015494,0.60234123,0.0748249
ID_OQQNX2,0.0006123795,0.9868687,8.3755685e-06,0.012478093,3.2461514e-05
ID_FJ3WC5,0.014314009,0.9748478,2.888597e-05,0.010631513,0.00017771887
ID_N2YFET,0.0019031563,0.113149844,0.00036057673,0.88001937,0.004567054
ID_OBRXH0,0.00013601684,0.94540673,5.7401776e-05,0.042517424,0.01188244
ID_NGG893,0.84239423,0.013893845,0.03530143,0.105095975,0.0033144979
ID_UKIFGV,0.032486357,0.5533314,0.0021192916,0.38635916,0.02570384
ID_AFMHHP,0.017109368,0.31292686,0.00055994984,0.66768146,0.0017223802
ID_TDMPV3,0.3925156,0.52368575,0.005104216,0.07830886,0.0003854946
ID_AD70Q5,0.018831119,0.57341975,0.000926123,0.38546267,0.02136027
ID_FJ9RP5,0.007956928,0.99002445,6.598252e-06,0.0019900918,2.1908365e-05
ID_RZF2JB,0.02893731,0.8158952,9.136477e-05,0.15429947,0.0007766779
ID_C15DYJ,0.097592905,0.77240175,0.001073919,0.12459978,0.004331709
ID_JOMDF8,0.13866526,0.45154607,0.0058262013,0.39782548,0.006136992
ID_PODU4K,0.8910188,0.004340727,0.069860026,0.033902533,0.0008778429
ID_28UKF2,0.71211225,0.015559011,0.047214057,0.21746852,0.0076461243
ID_22T3HJ,0.0009886797,0.12987523,0.00034861887,0.8647986,0.0039888374
ID_L1MKXP,0.033289313,0.9521161,9.954798e-06,0.014381192,0.00020350021
ID_X6KUM9,0.00023237882,0.19229807,0.00019901317,0.7918358,0.015434747
ID_6W0WLX,0.5022546,0.34389794,0.030375974,0.10816449,0.015306973
ID_I8TNQK,0.002179617,0.9946307,9.879727e-06,0.003166404,1.3348366e-05
ID_9NN4TL,0.0010212433,0.8934945,5.8858233e-05,0.105132066,0.0002933343
ID_488WQD,0.7390594,0.03261267,0.11610482,0.10094904,0.011274029
ID_FFCY48,0.0017847052,0.70857733,0.00036210867,0.26965785,0.01961804
ID_RKEKP8,0.013015683,0.23906624,0.0009818383,0.7401766,0.006759589
ID_1DTN4F,0.030788975,0.3667471,0.0020497872,0.5989562,0.0014579446
ID_KLFHCX,0.36196855,0.539779,0.00097329175,0.09512789,0.0021512888
ID_X1ZFVQ,0.0054788757,0.027176231,0.0012023246,0.96551806,0.0006245584
ID_ZCI1FD,0.0216935,0.77861905,0.001194166,0.18222727,0.016266007
ID_EBJ5NJ,0.14251944,0.6983055,0.0004661662,0.15563332,0.0030756032
ID_CZDY8F,0.5117747,0.3097209,0.0014609897,0.17574988,0.0012934743
ID_XB8MCB,0.0009465998,0.027435014,0.0002356752,0.96981937,0.001563228
ID_7UBDCS,0.6748911,0.24284855,0.015961446,0.06424069,0.0020581386
ID_B30IS6,0.12641135,0.22849987,0.0045515727,0.63485056,0.005686602
ID_P9GX6C,0.83597684,0.1125266,0.018068442,0.03271858,0.00070942106
ID_PGJ7R2,0.02612019,0.40757075,0.003909149,0.49941334,0.0629865
ID_7PTCKE,0.5612056,0.34251392,0.001262137,0.093469076,0.0015492071
ID_TO7NOI,0.014992133,0.9843983,3.849868e-06,0.0006032025,2.538163e-06
ID_WT1ZAI,0.035225596,0.857037,0.0002311772,0.1062678,0.0012383361
ID_IWWFUD,0.770627,0.05750006,0.030578911,0.13137469,0.009919324
ID_PJAL33,0.0038301272,0.2807289,0.00017990802,0.70879936,0.006461673
ID_YB5JKM,0.006122466,0.45112184,0.00042424965,0.5136849,0.028646529
ID_TN7ZDE,0.040863533,0.20420255,0.0013867606,0.747513,0.006034109
ID_2IBP2G,0.0017651558,0.037713476,0.0004139377,0.9491571,0.010950287
ID_Y39A95,0.012107775,0.11447253,0.0015216195,0.76935863,0.10253949
ID_RPEXV6,0.011880172,0.91844016,0.0006458611,0.045733225,0.023300633
ID_2R67ZN,0.029080018,0.4327756,0.000908748,0.5356557,0.0015799408
ID_CF3YBF,0.33093554,0.62754476,0.0015378572,0.039574202,0.00040766806
ID_5OAQQ3,0.14837457,0.15041506,0.004931113,0.6816979,0.014581295
ID_CGPJCD,0.030146658,0.57832867,0.0005067162,0.39018932,0.0008286324
ID_FTE820,0.9472472,0.027327776,0.010555482,0.014580796,0.00028872865
ID_GQ3BEJ,0.002942491,0.17086646,0.00056764344,0.75075966,0.07486373
ID_UPBFH3,0.66405225,0.31997773,0.00047086444,0.015172404,0.00032679635
ID_LPCY8A,0.66176546,0.058720853,0.015059062,0.25996947,0.004485161
ID_3I7NWI,0.7804656,0.17738673,0.0016568033,0.040127844,0.0003629682
ID_4H4V2S,0.00051866175,0.025601273,0.000104649574,0.9714792,0.0022962443
ID_NZ6T3F,0.0053137327,0.4988035,0.00039748798,0.47578162,0.019703632
ID_OHM6Y2,0.632592,0.3339106,0.00049763994,0.03280694,0.00019272893
ID_EU9B60,0.00094740087,0.99123377,2.9996003e-05,0.007686208,0.000102616315
ID_V1ADIL,0.0018464302,0.1691083,0.00029805102,0.8190856,0.009661625
ID_0CMFCB,0.37338427,0.3621545,0.025551017,0.21045648,0.028453687
ID_OOC7DS,0.04166533,0.57602096,0.0050981906,0.29777867,0.07943689
ID_655ZF9,0.40030962,0.2790051,0.0027790873,0.3131073,0.004798861
ID_LK9W8V,0.022870265,0.17114766,0.0012114873,0.76294655,0.041824035
ID_24PBF4,0.24016877,0.63142836,0.02131408,0.08814608,0.018942716
ID_OBS3YK,0.0005726432,0.92047155,4.0750623e-05,0.07876302,0.00015203183
ID_2S0BVR,0.08518488,0.16578937,0.0046250448,0.7434063,0.0009943639
ID_PGB3WA,0.66241056,0.0062985793,0.08494995,0.21041337,0.035927523
ID_0IG1UC,0.00077099714,0.049233705,0.0003308017,0.9475242,0.0021403448
ID_JVRPKP,0.14424643,0.13480161,0.019297356,0.6678423,0.03381223
ID_BT9ZT0,0.0022250344,0.9954235,3.9496604e-06,0.0023397005,7.793115e-06
ID_8Q42QT,0.057128742,0.032557495,0.016112372,0.8730096,0.021191759
ID_W4DS1P,0.09096563,0.79747957,0.00025269343,0.108524606,0.002777467
ID_CEM3AM,0.00025636,0.048763435,0.00013037643,0.9500414,0.0008084737
ID_79BVK4,0.12915666,0.04020232,0.01613407,0.8073192,0.007187704
ID_96M8OY,0.05255891,0.8011362,0.007464245,0.11975247,0.019088158
ID_XC1ZS9,0.5359033,0.32486203,0.0007157742,0.13689144,0.0016274912
ID_RRB13U,0.261851,0.56953466,0.015717058,0.13512681,0.017770424
ID_37C6Q4,0.0020789797,0.3341635,0.0003728552,0.6228906,0.04049409
ID_KYFBDY,0.019020444,0.19806391,0.0014406167,0.7808173,0.00065772
ID_T3LC8T,0.0033684,0.78770155,0.0003508056,0.20596175,0.0026175347
ID_J3FWNS,0.0007220723,0.99009144,3.1361484e-05,0.009094739,6.034055e-05
ID_G3NNR3,0.8381675,0.0071912576,0.08521497,0.06759722,0.0018290689
ID_9PRROV,0.140234,0.113005586,0.005571191,0.7378835,0.003305665
ID_KX8ENL,0.4705446,0.5202507,0.00010479986,0.009025555,7.432025e-05
ID_0494MN,0.23560934,0.73438895,0.00046632075,0.028221842,0.00131353
ID_TVHMFC,0.060076006,0.7588648,0.013236882,0.062459614,0.105362654
ID_Y93EUN,0.06904975,0.4596365,0.023656392,0.42576894,0.021888373
ID_0GCGPV,0.2751449,0.5892862,0.000913329,0.13336246,0.0012930537
ID_2QS1YY,0.01527264,0.5769023,0.00024344004,0.405894,0.0016876814
ID_7XIGDJ,0.13242179,0.7372868,0.002922575,0.11663446,0.010734347
ID_46JUYO,0.00015916182,0.02848663,9.540547e-05,0.9708948,0.00036395344
ID_05OD7S,0.48439622,0.28419632,0.012946822,0.20956215,0.008898481
ID_12DL9R,0.0015292827,0.4369399,0.000293285,0.5564577,0.004779845
ID_4FHP2V,0.77104706,0.20432128,0.00047066028,0.024020562,0.00014043957
ID_PBIQA8,0.08024349,0.80055135,0.00014837952,0.117999025,0.0010577224
ID_N93G78,0.022802558,0.045053292,0.0043039955,0.9269849,0.00085523806
ID_V9057S,0.10312001,0.7344267,0.00042222062,0.16004063,0.0019905108
ID_KV1IKX,0.00080156693,0.8540651,0.00044939565,0.113983884,0.030699993
ID_NYINXJ,0.00035654695,0.28029114,0.00019200469,0.62856126,0.090599
ID_VMNCUC,0.11820301,0.38915873,0.0046929577,0.48527452,0.0026707589
ID_GAGTK9,0.861694,0.13008824,0.00028947357,0.007861601,6.68056e-05
ID_SP8QB5,0.003002636,0.8596578,0.0005871776,0.13375096,0.0030014808
ID_D7CH1D,0.030041931,0.16598855,0.007684556,0.7920743,0.00421062
ID_9A29QV,0.5378204,0.10058914,0.014180014,0.34217602,0.0052343886
ID_H893KS,0.34403408,0.38192028,0.017582102,0.24503763,0.011425894
ID_ZNRP5E,0.012634242,0.4717274,0.00019789596,0.5134752,0.0019652743
ID_3KMXXC,0.027244577,0.73961353,0.00016338663,0.23090844,0.0020700702
ID_QSV3QU,0.02191512,0.102778435,0.00300937,0.8708956,0.0014014771
ID_RTOAY8,0.00047037198,0.98585594,9.920688e-06,0.01361304,5.0623235e-05
ID_XEYRFD,0.022693828,0.45598945,0.0012709756,0.5132804,0.006765338
ID_J068OF,0.012890171,0.85028213,0.00023646216,0.12687123,0.009720004
ID_VEWO3V,0.044051714,0.18009745,0.0033879043,0.76771873,0.0047441414
ID_921H0T,0.016220368,0.12853941,0.0024620413,0.827546,0.025232133
ID_2JICXH,0.09672289,0.8670484,0.0013488708,0.029395925,0.0054838737
ID_HFR0K9,0.59286124,0.21776944,0.0017414734,0.18600652,0.0016212485
ID_COZ5TL,0.7552177,0.020825576,0.028246904,0.19233954,0.0033703619
ID_I22QQN,0.0035194259,0.80827075,0.0018310146,0.1753378,0.011040989
ID_82NDVR,0.005127256,0.018170653,0.0013085322,0.97168946,0.0037041695
ID_0BDB5C,0.0006924943,0.15476868,0.0003625479,0.83142716,0.012749175
ID_7VQN88,0.030186879,0.24754456,0.0009400494,0.71005875,0.01126975
ID_IRQHS6,0.059009843,0.79550326,0.0058822515,0.047706243,0.09189844
ID_T7CGCE,0.009029274,0.29740462,0.0016159198,0.6911322,0.000818034
ID_LMA8VT,0.005937223,0.7972157,0.00029985115,0.17774725,0.018800063
ID_RSZ6HO,0.006861472,0.30226663,0.001424538,0.6604648,0.028982487
ID_GWO7ZR,0.70332533,0.10387282,0.035477094,0.15193982,0.005384907
ID_BGFUXM,0.6618796,0.13450557,0.036472254,0.15538248,0.011760061
ID_FNIH0Z,0.0040456047,0.09157114,0.00042174623,0.9033919,0.00056969875
ID_K58J8F,0.5106785,0.3585613,0.0007075718,0.12908004,0.00097252446
ID_7030HU,0.004201232,0.15581748,0.0015876701,0.8131984,0.025195206
ID_K67GX4,0.0540803,0.023599569,0.02171533,0.7715526,0.12905219
ID_NYAR1Z,0.00016943995,0.56232464,0.00015605938,0.43600434,0.0013454591
ID_4UNAIB,0.000105205545,0.116339915,8.058438e-05,0.85659426,0.026880076
ID_EHBV74,0.058239944,0.84787184,0.0005706612,0.083431706,0.00988588
ID_4NOOU2,0.03955097,0.50228506,0.00616401,0.43707407,0.014925945
ID_8KNFJW,0.0407836,0.6062788,0.0023223015,0.30145285,0.049162496
ID_LVZE7S,0.00015769167,0.9954325,7.3344945e-06,0.0043799444,2.260513e-05
ID_T39MFT,0.2303207,0.41646528,0.009661703,0.3211099,0.022442399
ID_1DM4GJ,0.0024935787,0.42688316,0.0004751131,0.5666814,0.0034667405
ID_YQSGWP,0.01357433,0.81896055,0.00022548588,0.1650514,0.0021882507
ID_E5GI94,0.13299473,0.81508476,0.00017976046,0.049872037,0.0018686865
ID_CY9KNJ,0.2184749,0.681126,0.0017960593,0.094987065,0.0036160082
ID_CJ8SXO,0.0005877264,0.043582063,0.00016854709,0.95069957,0.0049620783
ID_DQQLJH,0.005922926,0.9921996,3.3973354e-06,0.0018683886,5.8027213e-06
ID_8A2IJ7,0.03677356,0.8511568,0.00020454146,0.10803854,0.003826624
ID_ROY4YV,0.07717437,0.25131336,0.009187076,0.6180394,0.044285744
ID_9A72X5,0.003602093,0.85761976,0.00010839012,0.12896556,0.009704278
ID_BCMLGT,0.8286829,0.0865472,0.0031964632,0.08069839,0.0008750854
ID_XHB7BE,0.075134344,0.83633316,0.003176626,0.08419821,0.0011576826
ID_UNXVIC,0.0007149257,0.9202338,0.00015762549,0.06896008,0.009933573
ID_6P2JU9,0.015228552,0.9835613,5.732257e-06,0.0012013064,3.1160182e-06
ID_K21TQ7,0.0058787,0.88607055,0.0002787848,0.10754051,0.00023143522
ID_EV3HGE,0.5272255,0.07001013,0.00260007,0.39542252,0.0047418037
ID_PMGI8O,0.0017388675,0.055478245,0.0008255986,0.9318621,0.010095227
ID_FCHYLA,0.0035718512,0.40593687,0.0009421135,0.58429253,0.005256597
ID_UNNWTL,0.00503729,0.9720435,5.433375e-05,0.022796808,6.809996e-05
ID_CVJY6D,0.26109663,0.6892443,7.2666975e-05,0.049197514,0.00038890674
ID_S9IJYB,0.071608536,0.15462112,0.0033174506,0.7631319,0.007320971
ID_Q5770L,0.00881156,0.176161,0.0007410852,0.80215406,0.012132245
ID_C11I7Y,0.012053975,0.86912906,0.00092513405,0.09139284,0.026498977
ID_TPCVEM,0.15976782,0.09237118,0.015726369,0.7248087,0.007325965
ID_FEIJTS,0.05188898,0.6567704,0.00092546886,0.28784835,0.0025668505
ID_IK3ARC,0.0018470465,0.7902222,0.0002631962,0.2050669,0.0026006352
ID_F1LA4K,0.0024693038,0.168636,0.0005123367,0.8277402,0.0006421704
ID_PD9ZLQ,0.0456437,0.942765,2.3321143e-05,0.011431536,0.0001365001
ID_TSH9VX,0.009614387,0.12399066,0.0013052236,0.862434,0.0026556263
ID_HWFUV5,0.009797923,0.38656452,0.0020726079,0.5663969,0.035168048
ID_B706WX,0.009300815,0.6189962,0.0017982267,0.36723292,0.0026718213
ID_KQS8B4,0.23604277,0.5716938,0.0028096633,0.17437588,0.015077861
ID_XW3767,0.030064423,0.29525834,0.0009913062,0.66104954,0.012636399
ID_Z4ZMFI,0.004038742,0.37666082,0.00084254524,0.6061899,0.012267981
ID_XILSZY,0.00358368,0.3305005,0.0005649616,0.65917206,0.006178745
ID_R7L6RG,0.1343884,0.2640197,0.010948484,0.5584278,0.032215558
ID_Y594NB,0.23161429,0.44104663,0.0077761277,0.31035492,0.009208051
ID_59UET0,0.00036314953,0.9717784,3.349369e-05,0.015110942,0.012713967
ID_BQ3LQG,0.059986252,0.8544704,0.0014403265,0.07425987,0.009843221
ID_357SBQ,0.012128549,0.4053779,0.0014008457,0.5274349,0.053657882
ID_2Y491S,0.010466465,0.36199912,0.0005328785,0.612491,0.014510503
ID_KACGND,0.026269916,0.12284031,0.002429896,0.84751153,0.00094840734
ID_GMZ0CS,0.09537183,0.14775373,0.0072742887,0.73721224,0.012387897
ID_A7UZ5C,0.030360019,0.39090514,0.008321931,0.56768394,0.0027289928
ID_JIAIWS,0.0032375632,0.9819437,2.083092e-05,0.014723243,7.4552234e-05
ID_P8VKOI,0.6953566,0.0513785,0.1807946,0.059006993,0.013463345
ID_YYUJ67,0.92039156,0.029755872,0.0053812466,0.043841325,0.0006298882
ID_GF2ZPX,0.021752883,0.11765925,0.0017689973,0.8474692,0.0113496315
ID_8XRTOK,0.2375805,0.395857,0.005355613,0.34966496,0.011541946
ID_5X38QY,0.5967197,0.06712773,0.072219126,0.24486555,0.019067973
ID_B94EHN,0.0018677213,0.6898405,0.0001750361,0.291987,0.016129756
ID_UE0S70,0.036222193,0.20543101,0.0022421398,0.7536039,0.0025007722
ID_GOQDNA,0.0030235914,0.9094513,0.0005252676,0.08467494,0.0023248966
ID_FXY55I,0.03228406,0.19761696,0.001138292,0.76677376,0.0021868935
ID_BIPZRS,0.0061077373,0.20205998,0.00076925487,0.66859144,0.12247154
ID_QW8556,0.2316738,0.23085661,0.012665978,0.46440825,0.06039541
ID_ZXB6F9,0.008100578,0.8359567,0.0004511009,0.14150798,0.013983641
ID_CEENTI,0.5528582,0.3705834,0.0156133855,0.057864506,0.0030805662
ID_MULQJA,0.002014154,0.9959203,2.2552488e-06,0.0020550203,8.306734e-06
ID_NX48EA,0.011457249,0.62877196,0.0010028528,0.35636222,0.0024057475
ID_WL4GUX,0.00043962387,0.021831142,9.3196344e-05,0.9757799,0.0018561574
ID_XBJ8G3,0.00038438797,0.9384908,2.0784712e-05,0.06077705,0.00032695432
ID_ET6OA6,0.49458092,0.2914049,0.024460636,0.1718929,0.017660564
ID_CEJV5N,0.5312979,0.39123785,0.0017221695,0.07454294,0.0011991055
ID_Q9H9RJ,0.68466556,0.17575288,0.074088626,0.054519195,0.01097373
ID_QQ146L,0.15726325,0.15595165,0.005004,0.6653808,0.016400311
ID_CQCD8X,0.002798343,0.095643945,0.00054058817,0.8646673,0.036349762
ID_3P0NFA,0.58721286,0.062387984,0.08380582,0.20091034,0.065683015
ID_PD4QCS,0.070190705,0.8137639,0.0012940913,0.10640277,0.008348547
ID_RF065E,0.19217075,0.12884426,0.0012217206,0.6750854,0.002677893
ID_KWAXNM,0.37921014,0.2018063,0.04405764,0.34944507,0.025480729
ID_VZD83P,0.008491899,0.1842623,0.0010222638,0.8036764,0.0025471176
ID_KICQRE,0.03203744,0.2999053,0.0012569095,0.6638584,0.002941884
ID_LE3IQO,0.0037524574,0.09525903,0.00064598944,0.8988811,0.0014613945
ID_GFV1Z6,0.00029632176,0.7596429,5.3599146e-05,0.22046271,0.019544559
ID_DTOUA8,0.0006171398,0.26197118,0.0005152665,0.72102565,0.01587069
ID_C00TT7,0.00614571,0.52675164,0.00097562966,0.46495295,0.0011740433
ID_VGB1UW,0.0061453427,0.992664,2.7233366e-06,0.0011834973,4.5364472e-06
ID_7I6J3L,0.0005341238,0.07816421,0.000181937,0.9169094,0.004210308
ID_YDK5T8,0.16711687,0.50919586,0.003888337,0.29666555,0.02313336
ID_J8XPK3,0.00554629,0.99318814,1.3888473e-05,0.0012478343,3.8532744e-06
ID_4G2J1F,0.00054031896,0.070060246,0.00017066384,0.917956,0.011272787
ID_70XZL0,0.006172259,0.77604055,0.0003391604,0.20929413,0.008153943
ID_R2N93S,0.799044,0.034597814,0.103595756,0.059317563,0.0034448095
ID_LFMHOT,0.5308073,0.2196705,0.014018754,0.23030052,0.005202894
ID_CIZZ0E,0.012296825,0.98218,2.025749e-05,0.005446851,5.6083776e-05
ID_V4KKYV,0.8331878,0.11677432,0.018486418,0.029875826,0.0016756166
ID_ELHIYF,0.0015244569,0.40108398,0.0005240923,0.56745607,0.029411372
ID_HGA7R8,0.44838753,0.14129782,0.010731413,0.39728868,0.002294527
ID_V0Y1TV,0.012623268,0.025035191,0.0012804411,0.95891416,0.0021468333
ID_EHWXF2,0.04898231,0.61504674,0.0018752444,0.32899892,0.005096777
ID_ZTRFMA,0.14077674,0.69321376,0.00019869836,0.16440941,0.001401407
ID_9ST1R6,0.07456931,0.09968377,0.0066669756,0.8167124,0.0023676162
ID_CJR8T1,0.00089187827,0.9964563,1.0480089e-05,0.0026170248,2.4258103e-05
ID_HQGXNF,0.001994323,0.99723864,2.9115117e-06,0.000762117,2.0107054e-06
ID_MIGAXI,0.02101544,0.8655739,0.0016171209,0.0821995,0.029594012
ID_TAWS1U,0.5607921,0.33634833,0.054150563,0.040992677,0.0077163423
ID_7TUB5X,0.0008685529,0.05543917,0.0003886122,0.9324573,0.010846283
ID_EWFSBW,0.0006453296,0.7678934,0.000363311,0.22683747,0.0042604674
ID_EU88YK,0.032141656,0.35777342,0.0011248202,0.6058176,0.0031424847
ID_2RQMLL,0.004038372,0.082503006,0.00046493483,0.8857927,0.027200975
ID_7B1JW0,0.3333545,0.6072381,0.0019613563,0.051574547,0.0058714147
ID_QDC5DE,0.03753082,0.21876033,0.0042339917,0.7270556,0.012419282
ID_W3OMQB,0.0033968498,0.9062358,0.00018795916,0.07944787,0.010731541
ID_Y5BPLF,0.005793868,0.23156759,0.0012640082,0.7594067,0.0019678487
ID_MVEF27,0.0059453775,0.15120561,0.0006822082,0.8410097,0.00115707
ID_BUOW4W,0.007088832,0.12292436,0.0010971418,0.8650898,0.0037998755
ID_5ZM074,0.18844466,0.24064451,0.006516307,0.5619691,0.0024254313
ID_J6NCKH,0.003552923,0.9017745,0.00022365709,0.09346124,0.0009875981
ID_FX6TYH,0.0120581705,0.09537133,0.0017158581,0.8903067,0.0005479423
ID_WNB3XT,0.012686457,0.37480158,0.0002651492,0.61097133,0.0012754877
ID_8FH2E3,0.094506875,0.33176276,0.02043942,0.5174251,0.03586576
ID_0ZAFMX,0.0025755328,0.897114,8.44421e-05,0.09332447,0.0069016293
ID_6GLR1F,0.007681695,0.059283316,0.0010138962,0.9274292,0.0045920005
ID_B71DFS,0.30091712,0.5063811,0.033138223,0.12117825,0.03838529
ID_8PU9ZX,0.0017551401,0.85227406,0.00080554315,0.14283751,0.002327773
ID_ASF2T0,0.7670341,0.019706346,0.07336418,0.13466175,0.0052336515
ID_R91XQM,0.45387724,0.2607893,0.003130246,0.28024772,0.0019554982
ID_BZYSEH,0.016498625,0.09771037,0.0012431004,0.8773643,0.007183625
ID_R5KXLC,0.011385788,0.5151877,0.0010613723,0.45463577,0.017729424
ID_DXRDD3,0.34014928,0.4924315,0.005170601,0.15832956,0.0039190818
ID_BPIXG9,0.14083314,0.71202826,0.007648377,0.108664684,0.030825466
ID_8Q9V1T,0.45161784,0.08252672,0.0125473775,0.45112804,0.0021801384
ID_PJMFPQ,0.0011258939,0.047440596,0.00020659654,0.95067006,0.0005567775
ID_DAO07F,0.19718091,0.3341199,0.005323358,0.45773205,0.0056437417
ID_XWHE6H,0.005796393,0.9931636,4.5187076e-06,0.001030489,5.048411e-06
ID_EQT1M5,0.011310643,0.9082812,0.0001273198,0.07956464,0.0007161538
ID_8JJS8L,0.10019218,0.4444382,0.0036573305,0.42771465,0.023997635
ID_PDRKDN,0.023414148,0.23721686,0.0023776162,0.64996237,0.087029
ID_USOSKK,0.77941656,0.15091163,0.042171642,0.02474718,0.0027529015
ID_8BEDBG,0.046686895,0.25488585,0.001003289,0.6911776,0.006246348
ID_517CVP,0.8455446,0.12597996,0.0050092866,0.023122694,0.00034350317
ID_I3GH1G,0.17718416,0.07257548,0.020667603,0.7191455,0.010427299
ID_QLNFI2,0.80371606,0.11348579,0.0009955589,0.080619484,0.0011830624
ID_3HB6IW,0.025781123,0.49795136,0.0019680406,0.47278938,0.0015100713
ID_CEHKDQ,0.68207717,0.2320912,0.044790085,0.03562837,0.005413239
ID_EE6XIE,0.004236422,0.22121751,0.0006128972,0.71577805,0.058155145
ID_XA9U26,0.43188703,0.5046523,0.011319376,0.04720442,0.0049368157
ID_QIRN1Q,0.34210628,0.51048917,0.013350407,0.12558503,0.008469077
ID_8UL5RR,0.67199725,0.27225077,0.030571125,0.02296792,0.0022129535
ID_K3ZEPG,0.21139866,0.19732426,0.0017012645,0.5868173,0.0027585402
ID_TKDTXZ,0.016537365,0.8846696,0.0010404155,0.094310425,0.0034421498
ID_APX8WK,0.022097634,0.5567924,0.0015615732,0.41814348,0.0014049764
ID_C0HL56,0.0023132097,0.9962782,5.5505907e-06,0.0013962173,6.7830306e-06
ID_03U1C7,0.0077591445,0.99047613,4.24522e-06,0.0017535139,6.909953e-06
ID_NHF3PV,0.0067826407,0.676558,0.00011026071,0.30885547,0.0076936744
ID_PN29S9,0.018504493,0.11932297,0.0040942393,0.8560196,0.0020585812
ID_CWGSPL,0.73107207,0.21829438,0.011660152,0.037286486,0.0016869955
ID_WS0QLV,0.089036316,0.8802545,0.00015090626,0.029906055,0.0006522916
ID_27N3Q7,0.80021644,0.12792476,0.0022151677,0.069302924,0.00034073196
ID_K43F8T,0.0007390962,0.96482366,5.1132138e-05,0.016986532,0.017399624
ID_5MILMK,0.2993345,0.55894625,0.0037743142,0.13242422,0.0055207093
ID_M9K4H6,0.44142157,0.27036119,0.0031880753,0.28193593,0.0030933113
ID_OFHPRT,0.024850305,0.15725277,0.0010591949,0.8157477,0.0010901339
ID_BECSLP,0.0037877883,0.07108174,0.0023694737,0.9134156,0.009345412
ID_KKRABP,0.028953599,0.8486069,0.0016560252,0.09950997,0.021273531
ID_LG5S1Z,0.009735453,0.86500263,0.000907807,0.10290633,0.021447806
ID_CTNNGA,0.12633248,0.13940558,0.005864633,0.71653706,0.0118602635
ID_LRPZFY,0.7892198,0.12468715,0.040970292,0.042831905,0.002290771
ID_1A6VNE,0.043367736,0.74069595,0.0026682247,0.20087859,0.012389496
ID_77XCKC,0.0016957722,0.92876405,0.00058118656,0.06548555,0.0034735308
ID_DHUQE4,0.0007437473,0.021104684,0.00035979843,0.9774458,0.000345995
ID_P8NC5N,0.42459866,0.20784701,0.004933168,0.3556512,0.0069699744
ID_VQHXQX,0.0040094187,0.16771105,0.0005243295,0.8110105,0.016744735
ID_GMC1HI,0.06618166,0.8081289,0.0017632782,0.1082922,0.015633943
ID_86DOB9,0.009794539,0.19074659,0.0013225604,0.7478003,0.050336078
ID_C91B0R,0.0023586482,0.5707845,0.00093221385,0.4148979,0.0110267345
ID_4L082G,0.18771875,0.34573594,0.07676459,0.299737,0.090043716
ID_UUAHS8,0.06157895,0.5133236,0.0038646508,0.3808035,0.040429298
ID_JBEPNG,0.0051790113,0.06516488,0.0009382974,0.92658937,0.0021284944
ID_S31FEM,0.0029623215,0.6224901,0.0007114648,0.32889357,0.044942517
ID_H8PGHD,0.90045786,0.08062401,0.00086426595,0.017969579,8.424706e-05
ID_FRMUEV,0.63051534,0.18216063,0.04915537,0.13261604,0.0055527217
ID_7MTD44,0.0010886277,0.86045265,6.843848e-05,0.13759692,0.00079335045
ID_H7QB0W,0.023232143,0.36329082,0.002389196,0.5805606,0.03052723
ID_7GYIMC,0.93590677,0.017725738,0.043531366,0.0027545197,8.170475e-05
ID_Z3U9JR,0.014877647,0.87984806,0.00076777395,0.09007758,0.014428907
ID_Z1YUZN,0.000351848,0.17900908,0.00027804365,0.80643225,0.01392877
ID_9RIBIT,0.08266604,0.68618655,0.0045350543,0.20063925,0.025973095
ID_FT4H0V,0.7360919,0.11959093,0.090837,0.04997052,0.003509664
ID_1XPNN3,0.66638887,0.32112053,0.006333867,0.0032319205,0.0029247506
ID_VMWDA8,0.036023125,0.28951517,0.006132244,0.66561997,0.0027095203
