ID,DR,G,ND,WD,other
ID_MFE6QV,0.98315054,0.00069453183,2.6636542e-07,0.01615475,1.5716444e-09
ID_3XUNUY,0.19228323,0.09712208,3.540359e-05,0.71055484,4.4000876e-06
ID_SDB9KY,0.003165063,0.07472189,7.0379538e-09,0.92082644,0.001286616
ID_YKCB6B,0.017029978,0.67610306,1.7392364e-05,0.3067477,0.00010191661
ID_MR3HSB,0.8302237,0.0043756473,4.48183e-07,0.16539998,1.9570128e-07
ID_YB3LHH,0.98994386,0.00047966087,6.1013096e-05,0.009515227,2.2943166e-07
ID_THQJ53,0.9222959,0.038687717,2.8927056e-08,0.0390136,2.7488775e-06
ID_NS8M3D,0.27879187,0.10665356,1.4946124e-09,0.6145545,7.781669e-08
ID_GKWCOE,0.97460157,0.0007449912,1.7435429e-08,0.024653452,1.4594725e-10
ID_2GCKEZ,0.00048056163,0.74052936,4.4723638e-08,0.25898984,1.6983286e-07
ID_2ETQQX,0.00636744,0.604463,0.030319443,0.35878706,6.3041254e-05
ID_P7XCPA,0.003481626,0.6877742,5.343555e-08,0.30874416,4.334602e-09
ID_RUFMY4,0.14843142,0.6566984,0.0009440512,0.18625413,0.007672019
ID_MPXK1R,0.0023213148,0.7454912,1.7038085e-08,0.25218675,7.0993144e-07
ID_I6JSTQ,5.1569077e-05,0.5220822,2.8310835e-08,0.47677884,0.0010873695
ID_XJ4UW0,0.8176419,0.009674282,4.4372413e-05,0.17263293,6.55507e-06
ID_Z6GT2X,0.00024490786,0.053600226,2.7957232e-09,0.94615465,2.2791953e-07
ID_UMOZ6S,0.26544747,0.4172093,2.749515e-07,0.31734246,4.900923e-07
ID_Z2HMDV,0.010467242,0.3830994,4.7770756e-09,0.6061385,0.0002948627
ID_DFRT8Y,0.3512768,0.24553138,7.852819e-05,0.4031052,8.161587e-06
ID_ZCZH9K,0.12136864,0.070698224,0.74978435,0.058133155,1.5668382e-05
ID_4BHFDX,0.959229,0.0028964656,2.9836775e-07,0.0371006,0.00077358284
ID_G8BO0M,0.9310332,0.0006791913,1.1383623e-07,0.068282664,4.9160512e-06
ID_Z5LLMG,8.028831e-05,0.010269889,6.869164e-11,0.98964965,2.1735359e-07
ID_1QMZQ2,4.8029022e-05,0.9347548,8.974268e-09,0.04603504,0.01916214
ID_WZQYM5,0.54840845,0.10032771,2.03766e-06,0.35125747,4.4021476e-06
ID_DRQZ2B,0.0007256784,0.79729646,2.3533186e-08,0.20185232,0.00012551837
ID_9YRVSN,0.03620138,0.43472952,0.00016343553,0.52854556,0.0003601259
ID_Y261FT,0.009171483,0.95581174,2.0312951e-08,0.03501427,2.5433699e-06
ID_8L89IS,0.018336555,0.86516976,2.730009e-06,0.11649083,9.418113e-08
ID_ODHVE6,0.0009835118,0.14733553,1.7697822e-09,0.8513571,0.00032388794
ID_6RQEIN,0.0044587157,0.5113094,5.5399322e-08,0.48418602,4.585166e-05
ID_HX4J4M,5.564895e-05,0.08340379,9.48973e-06,0.9165272,3.82715e-06
ID_78MSZ5,0.029530613,0.13304867,0.04265805,0.7947593,3.360134e-06
ID_B0S549,0.0010287402,0.14833331,3.2327225e-07,0.8506376,5.303034e-10
ID_J4KO0I,0.004286127,0.7259051,6.452106e-10,0.26980504,3.6985668e-06
ID_YG3XDD,0.04369681,0.55988365,0.00050088565,0.1522829,0.2436357
ID_HKQA1E,0.015977038,0.37404945,1.767873e-05,0.6099521,3.7132656e-06
ID_8VY8UU,0.42661354,0.2787069,0.00036150482,0.29431793,3.990525e-08
ID_SUZWTY,0.4034938,0.45504066,4.3387575e-07,0.14146446,7.228459e-07
ID_6A9GWA,0.007662016,0.47171462,3.2130886e-06,0.520516,0.00010419759
ID_B0PDZE,3.9679642e-05,0.023031486,2.3447406e-09,0.97692704,1.786755e-06
ID_SXIJYX,0.0049789893,0.9109078,0.0006113282,0.08344114,6.077161e-05
ID_L9QE2K,0.0032857766,0.03962224,1.0657495e-06,0.95708644,4.561825e-06
ID_8KWZ76,0.010215073,0.43258616,0.0002773592,0.5522708,0.0046505556
ID_KYF056,0.56182635,0.20271945,0.0014185996,0.23334238,0.00069325656
ID_XH19LH,0.85127884,0.0010801976,2.0814691e-06,0.14762747,1.14152e-05
ID_W3Q3MV,0.9071366,0.04244169,1.5300841e-08,0.050420072,1.6410884e-06
ID_MTD5N6,2.9535775e-05,0.56865394,2.0863272e-08,0.43128413,3.241412e-05
ID_LOKL42,0.001102938,0.14861065,6.22925e-05,0.8502156,8.5853735e-06
ID_F35LNL,0.00861663,0.5039447,2.007483e-06,0.487434,2.6896723e-06
ID_R90J0C,0.0012528868,0.42025942,2.571355e-06,0.57832354,0.00016156989
ID_U3QW14,0.016312156,0.3317277,0.00045307103,0.6515067,3.174133e-07
ID_CL3F7G,0.004690828,0.18431108,1.3123929e-06,0.81072164,0.00027513094
ID_8UX0XQ,0.005782066,0.4563619,5.5188802e-06,0.5378483,2.2848662e-06
ID_8F99H7,0.7794722,0.07047462,3.845944e-07,0.15005277,9.350252e-10
ID_W9QUUU,0.004048851,0.36883274,4.51419e-06,0.6271139,8.289392e-08
ID_BBXRLE,0.00302365,0.22288115,6.29371e-06,0.7740485,4.03587e-05
ID_8XS0HF,0.003708976,0.0003530685,0.9930929,0.0027491956,9.577935e-05
ID_CIZT64,0.0036789798,0.31660503,3.5340776e-08,0.67971593,6.6430204e-09
ID_AEOPHA,0.0035808133,0.43626738,9.252651e-08,0.5601514,3.2335112e-07
ID_UMPU9A,0.014209906,0.37748727,4.8880025e-07,0.6083022,2.1220319e-07
ID_V1L8VU,0.003593267,0.005471465,1.4529252e-11,0.9909334,1.8362678e-06
ID_H4VJ46,0.96808416,0.002162103,0.00090160477,0.02885161,4.3695718e-07
ID_S7T41M,0.032587003,0.44035462,0.00075729867,0.5262102,9.091922e-05
ID_6J933L,0.0005362269,0.10409449,4.5735226e-07,0.89534736,2.1420223e-05
ID_NMY3IL,0.0002952417,0.96091676,0.00029148944,0.037818007,0.00067844323
ID_YBTWIK,0.5116085,0.018136919,1.4910608e-05,0.4702217,1.7992917e-05
ID_NQVXT9,0.00029425396,0.89410174,0.0010854889,0.10451702,1.5141927e-06
ID_A061RL,0.004553193,0.23324011,1.9101859e-07,0.7621344,7.217277e-05
ID_BYZS43,0.0007937237,0.9876879,9.25064e-08,0.011356948,0.00016133304
ID_0YZDWJ,0.0039772387,0.17699656,1.7030647e-05,0.8190092,5.9227e-08
ID_9E5TG4,0.018635083,0.077893935,1.9409433e-06,0.9033779,9.121839e-05
ID_VFZCUX,0.85557115,0.05269469,5.9788774e-09,0.09173396,2.0433528e-07
ID_BFK956,0.015360813,0.112718895,1.1353571e-07,0.87191993,3.093968e-07
ID_8Y1JXG,0.27891135,0.034807593,3.5489207e-05,0.68596566,0.00027994026
ID_DR2ZRC,0.8730938,0.058271077,5.816321e-06,0.06862923,7.9610366e-08
ID_AJ434Z,0.011614989,0.42155823,1.9883132e-08,0.5668261,7.1824144e-07
ID_5CQO18,0.00063329504,0.4985384,2.2407796e-06,0.500826,8.055736e-09
ID_SWHM7H,0.0044397963,0.9837731,7.780744e-08,0.011786974,1.2112852e-08
ID_G7N6CO,0.0053432323,0.5608411,1.0790661e-05,0.43263772,0.0011671504
ID_UPX4GU,0.06754868,0.41031414,5.755894e-07,0.52189416,0.00024250662
ID_6E3944,0.0012905002,0.76063496,2.1610676e-05,0.23805238,5.183909e-07
ID_HHHNZ2,0.22478978,0.037618198,2.7486556e-06,0.7375865,2.7231279e-06
ID_C84EAW,7.27384e-05,0.27833292,2.0636217e-05,0.7215736,1.3635231e-07
ID_MCKWT4,0.0037865997,0.92659014,2.6510641e-05,0.06892283,0.00067393156
ID_Y5CZ6K,0.98666686,0.00085567334,4.1162345e-08,0.01247751,2.386852e-11
ID_OA7B36,0.0018066566,0.661217,0.00087699783,0.33609802,1.2832528e-06
ID_1U3N8D,0.002363594,0.8819506,0.00016633814,0.1155075,1.195536e-05
ID_Y2P88P,0.0008569032,0.15583615,1.00156905e-08,0.8432917,1.5289119e-05
ID_0TGF4Z,0.0074918573,0.44590756,0.0005016473,0.54604393,5.4985547e-05
ID_QXJ6YV,0.92704225,0.033475414,2.770638e-05,0.039453477,1.0548804e-06
ID_8MCDUT,0.070462964,0.5338751,0.010004301,0.3856473,1.0263136e-05
ID_D80CWE,5.385303e-05,0.33710068,2.184826e-08,0.6628283,1.707537e-05
ID_QIS6N9,0.089187995,0.78790796,0.009454396,0.020216277,0.09323341
ID_BMC8Z6,0.007416658,0.8133369,2.6494663e-06,0.17923525,8.522327e-06
ID_DV2FA9,0.00010378622,0.14649327,3.1804328e-09,0.8533975,5.4522425e-06
ID_XT30V7,0.21867347,0.2768652,1.7796534e-06,0.50438863,7.0887756e-05
ID_4MEL72,0.75697,0.062080614,0.0004672079,0.18024823,0.00023389631
ID_YSYVL1,0.026497371,0.74982053,2.295931e-09,0.2236815,5.767782e-07
ID_26GMT8,0.094791226,0.7764471,0.00012524643,0.113494284,0.0151421055
ID_4263RE,0.053102277,0.23897569,0.00014597292,0.70767736,9.870393e-05
ID_Y0WM2B,0.003941857,0.966901,2.7449263e-07,0.029155059,1.8908589e-06
ID_AYPJ9Q,0.00045305453,0.1867096,3.5193486e-06,0.81283385,1.0132099e-08
ID_IZ1S6O,0.012962152,0.0042724125,5.511714e-12,0.98276216,3.3579204e-06
ID_9AZVJI,0.039556958,0.91129893,0.00055708864,0.0429525,0.0056344536
ID_ES5D5F,0.8918586,0.05283117,0.001080416,0.054150432,7.9377416e-05
ID_OUPDUH,0.0016195076,0.035985313,1.4458662e-07,0.96239495,5.5770386e-08
ID_I0QTSU,1.3742968e-05,0.10848621,3.1416407e-09,0.89149994,5.057949e-08
ID_NJ6YJJ,0.002139292,0.61586934,2.4558383e-05,0.38150427,0.00046249398
ID_F9PHX7,1.3902518e-07,1.3331178e-05,2.0116606e-10,1.22333e-06,0.99998534
ID_SYDY5Q,0.061579317,0.54983157,3.5795043e-07,0.38858876,1.6004394e-09
ID_JED270,0.00022434775,0.43620536,2.721804e-06,0.558539,0.0050286003
ID_15L6YB,0.0029984869,0.8920429,1.422146e-05,0.1049422,2.1875098e-06
ID_1SRH4E,0.003510322,0.43345228,6.8781155e-08,0.5630234,1.3957246e-05
ID_J6KGWZ,0.0044963374,0.56583244,0.0011127603,0.42849723,6.12527e-05
ID_46ZIBC,0.9666118,0.0136275245,0.003812834,0.01594784,5.003472e-08
ID_5D1O9P,0.0012197496,0.35863662,7.989558e-07,0.64014137,1.5221582e-06
ID_4XPETF,0.041641764,0.38201568,6.708276e-08,0.57333183,0.0030106762
ID_XF1SRU,0.0040543294,0.9067888,1.9735462e-07,0.08914776,8.816285e-06
ID_EWPHH2,0.025801413,0.038566373,4.696998e-08,0.9356321,1.0485763e-07
ID_BN3X0T,0.17400742,0.50177974,9.613377e-05,0.3241166,8.375637e-08
ID_IN80W8,0.0013982082,0.4565843,8.27177e-06,0.5416951,0.00031410594
ID_AOWAKH,0.7524089,0.19667338,3.0873337e-06,0.05090635,8.2439665e-06
ID_KO4YL2,0.0016131612,0.99291104,1.1975494e-07,0.0054750983,6.0206895e-07
ID_943U2N,0.024073364,0.2913381,7.0666814e-05,0.6842134,0.00030446448
ID_1I8TBO,0.03992047,0.05106079,1.8250326e-05,0.90900046,4.3255447e-08
ID_KGUFUK,0.029426385,0.61113745,4.394452e-06,0.35943124,5.536657e-07
ID_QZ5E6R,0.001060206,0.061781332,2.3813138e-10,0.9371569,1.5848454e-06
ID_R2F0AO,0.002668301,0.021414582,2.6130465e-08,0.9759142,2.8740662e-06
ID_R3SFUE,0.016886784,0.85401183,0.00049600203,0.12789342,0.0007119769
ID_QFFOO0,0.29770362,0.5326805,4.4712237e-06,0.16961138,3.588014e-08
ID_48IZM1,0.37252858,0.54472125,0.00011409872,0.081463754,0.0011723231
ID_A78KXK,0.008491641,0.050666507,3.749055e-06,0.94083804,7.2032043e-09
ID_ODF1TJ,7.697889e-05,0.013487007,5.1517013e-09,0.98643595,1.0538274e-08
ID_QEEVM8,0.00036958954,0.68020236,2.5143016e-05,0.31904754,0.00035534403
ID_QPPT3U,0.007956476,0.73489404,0.00067523576,0.2562743,0.00019993164
ID_B6NU8M,2.6486825e-05,0.23649634,3.649742e-10,0.76346,1.7230046e-05
ID_T2TVOE,0.00030852365,0.41375893,9.097871e-06,0.04951455,0.5364089
ID_2WYIRB,0.00047983733,0.31713876,1.101114e-09,0.68237936,2.0952934e-06
ID_REXFMG,0.003203534,0.33681625,2.0841022e-05,0.65806514,0.0018941705
ID_OV7C4O,0.005526696,0.045243226,7.7579054e-05,0.9491128,3.9720286e-05
ID_93YFWB,0.020686971,0.9771987,2.5842812e-05,0.0020826366,5.8096853e-06
ID_F68337,0.00053098134,0.93897253,5.078235e-06,0.060488045,3.2996995e-06
ID_SDXTCM,0.078661166,0.80163527,0.0001997447,0.11681769,0.0026860484
ID_1RHTQY,0.02804716,0.7569621,1.272064e-06,0.2149895,4.093282e-09
ID_V0UYVM,7.3062554e-05,0.20646565,8.466546e-08,0.7934611,1.3698934e-07
ID_44C1MI,0.00024229787,0.8313754,1.9775077e-06,0.16838028,2.7914282e-08
ID_Y399ON,0.9719881,0.017068978,8.0886986e-07,0.0109215835,2.04991e-05
ID_5KLIRO,0.84783405,0.06233652,4.288718e-06,0.08982437,8.462982e-07
ID_DHT9KW,0.0029468872,0.579228,6.7422846e-08,0.41782406,1.0384127e-06
ID_E8Y4NN,0.08818936,0.5969483,0.0045522354,0.2896283,0.02068177
ID_NX5O5K,0.065607294,0.0913427,3.7880272e-05,0.025860978,0.8171511
ID_NJFA7X,0.00032311026,0.9632589,1.3417866e-06,0.03640795,8.660339e-06
ID_NC3U7L,0.5459682,0.08417184,1.8784756e-05,0.36983925,1.946092e-06
ID_37JZ6I,0.0113931615,0.6989229,3.326562e-07,0.28968334,2.6964304e-07
ID_LP7SS0,0.77975106,0.02513954,4.7412536e-06,0.19027038,0.004834207
ID_41DY67,0.5469426,0.2393136,0.0011649344,0.2125782,7.448945e-07
ID_JNMCBS,0.053169977,0.022844717,1.9423803e-07,0.92398506,1.09782285e-07
ID_SOVL7O,0.0012144098,0.017480863,8.515463e-09,0.9813043,4.2548396e-07
ID_RYM1Y8,0.9924982,0.0033925718,6.745087e-06,0.004102155,2.390258e-07
ID_AB5HF8,0.29624638,0.42612132,0.0008630207,0.27676922,5.4116992e-08
ID_YT0DA7,0.7940781,0.049493708,1.7902017e-09,0.15642183,6.3822304e-06
ID_WAV05P,0.026655221,0.8464329,7.0394475e-05,0.061857186,0.06498436
ID_IFQC8P,0.050602067,0.6680246,0.0005850576,0.241982,0.03880628
ID_CZKXTZ,0.0962782,0.044139303,0.4965762,0.0502265,0.31277975
ID_CSYCV0,0.0027925547,0.45242894,0.00019232964,0.544582,4.197387e-06
ID_N98ANB,0.0029616614,0.2525989,8.942439e-07,0.39951673,0.34492183
ID_HINTXZ,0.0011466403,0.1375953,3.019082e-05,0.86116374,6.4130654e-05
ID_59LBK6,0.79159325,0.08859806,9.731559e-06,0.119798765,1.6827218e-07
ID_TLC455,0.037283916,0.038600426,1.645936e-05,0.92409927,1.4737824e-08
ID_F78MB0,0.0036291536,7.846855e-05,0.9962101,8.236556e-05,1.4719482e-09
ID_P09UBH,0.86008567,0.0818457,0.000671311,0.05739732,7.824423e-08
ID_7EP3PM,0.08164239,0.3858759,5.232534e-06,0.5324506,2.583657e-05
ID_AQ09NB,0.41249022,0.024316825,1.8328891e-06,0.5631911,6.783162e-10
ID_MWDHW0,0.4869732,0.027682047,1.3979891e-05,0.485325,5.7378165e-06
ID_MOQP54,0.46294653,0.35848793,0.00031362235,0.1771435,0.0011085024
ID_5MASGX,0.75306255,0.21339522,1.2597887e-06,0.03354091,7.829987e-08
ID_BIQ0CT,9.634604e-05,0.49335384,1.7698443e-07,0.5065308,1.881519e-05
ID_KBN76V,0.45078686,0.34794185,2.116071e-06,0.2011937,7.5536154e-05
ID_LE86UW,0.042848248,0.7790539,1.3571846e-05,0.17618339,0.0019008928
ID_3W4TV4,0.013167795,0.059593864,4.5434885e-07,0.92722803,9.842931e-06
ID_7IMZEA,0.005872745,0.88668966,9.903596e-06,0.048003923,0.059423786
ID_YKOCTQ,0.0009223291,0.8729035,8.9630885e-06,0.12612559,3.952483e-05
ID_RCGUCR,0.00047671777,0.2638672,2.0809399e-08,0.7356213,3.4742454e-05
ID_36SPN4,0.00086827256,0.3811839,1.2564795e-06,0.6179466,4.867307e-08
ID_OQQNX2,0.0066446234,0.7269934,2.2995876e-07,0.26635867,3.0948188e-06
ID_FJ3WC5,0.013633733,0.91640246,1.6200681e-06,0.06980242,0.00015971629
ID_N2YFET,0.000107657106,0.107159734,4.933992e-08,0.8927319,5.8547835e-07
ID_OBRXH0,7.5667434e-05,0.8819776,1.9651377e-08,0.11794673,5.28675e-08
ID_NGG893,0.9865925,0.0015189884,2.8542113e-08,0.011888574,8.6506585e-10
ID_UKIFGV,0.008501751,0.6189408,0.0022937637,0.37022933,3.4445424e-05
ID_AFMHHP,0.09783862,0.091215394,6.77608e-09,0.8109459,1.4324638e-09
ID_TDMPV3,0.27363372,0.47141996,0.0003231266,0.2546138,9.37656e-06
ID_AD70Q5,0.0486121,0.5255163,6.3931957e-06,0.4258179,4.7359357e-05
ID_FJ9RP5,0.021819707,0.96260005,0.0015475127,0.012528477,0.0015042827
ID_RZF2JB,0.0006256248,0.91279334,2.0719712e-07,0.08657888,1.9066472e-06
ID_C15DYJ,0.005919912,0.8206367,5.3929425e-09,0.17344065,2.7808971e-06
ID_JOMDF8,0.84397537,0.056617346,9.222733e-05,0.09931391,1.1392345e-06
ID_PODU4K,0.99722713,0.00043060406,1.6988893e-07,0.0023417815,4.10606e-07
ID_28UKF2,0.9801078,0.0018197683,5.0278436e-06,0.018067446,4.1214805e-09
ID_22T3HJ,0.00024778378,0.039358705,1.2903006e-07,0.9603889,4.582287e-06
ID_L1MKXP,0.024725968,0.92019176,0.0015053417,0.043718338,0.009858592
ID_X6KUM9,7.801103e-05,0.60145175,2.4825292e-07,0.39844164,2.8316921e-05
ID_6W0WLX,0.93150234,0.030788373,0.005781976,0.031175781,0.00075153046
ID_I8TNQK,0.004176885,0.9459343,7.251532e-05,0.04979832,1.7906523e-05
ID_9NN4TL,0.0014967098,0.548023,1.8053773e-07,0.45044118,3.892362e-05
ID_488WQD,0.9091492,0.007502806,1.4797823e-05,0.08333272,4.5198192e-07
ID_FFCY48,5.3129945e-05,0.75632674,3.6012743e-08,0.2436166,3.5042262e-06
ID_RKEKP8,0.4965803,0.033882167,5.6990375e-06,0.4695314,4.2272342e-07
ID_1DTN4F,0.012733526,0.5838577,9.957359e-05,0.4032854,2.374149e-05
ID_KLFHCX,0.6528386,0.29790923,7.581752e-07,0.047859672,0.0013916561
ID_X1ZFVQ,0.02500803,0.00935052,5.091212e-08,0.96564084,5.2931165e-07
ID_ZCI1FD,0.12839721,0.6703038,6.2091153e-06,0.20128651,6.2276295e-06
ID_EBJ5NJ,0.018281328,0.5786542,0.00011455387,0.40004152,0.0029083465
ID_CZDY8F,0.6954852,0.1541522,7.900134e-07,0.15036064,1.2669402e-06
ID_XB8MCB,4.8060294e-05,0.01030463,6.811099e-11,0.9896465,8.166455e-07
ID_7UBDCS,0.8673106,0.027408496,0.031583447,0.07369751,4.599412e-09
ID_B30IS6,0.3762096,0.14331362,1.472698e-05,0.48046198,2.380693e-08
ID_P9GX6C,0.90499747,0.049940802,0.00032123763,0.04457103,0.00016937933
ID_PGJ7R2,0.0013852733,0.9515339,5.0347245e-07,0.040850922,0.0062293173
ID_7PTCKE,0.84070903,0.077057816,1.1194819e-06,0.08223206,3.8697912e-08
ID_TO7NOI,0.0010986582,0.99685705,3.0851836e-05,0.002013139,2.8771913e-07
ID_WT1ZAI,0.036791556,0.54089934,2.7996034e-06,0.4223063,6.2220673e-09
ID_IWWFUD,0.9598088,0.009606806,3.9789643e-06,0.030546453,3.3936245e-05
ID_PJAL33,0.0023718167,0.037325446,1.4022139e-05,0.96028674,2.0270975e-06
ID_YB5JKM,0.0070722704,0.25265646,3.3103746e-07,0.7402563,1.4667819e-05
ID_TN7ZDE,0.00859547,0.085814916,1.203257e-10,0.9055686,2.1007832e-05
ID_2IBP2G,0.001516422,0.036783576,7.052108e-07,0.96138895,0.0003103626
ID_Y39A95,0.023206983,0.101147205,1.537019e-05,0.242883,0.6327474
ID_RPEXV6,0.0010617508,0.3518386,0.0075006145,0.006167578,0.6334314
ID_2R67ZN,0.011321773,0.5214824,2.0447967e-05,0.46717528,5.5169643e-08
ID_CF3YBF,0.12586895,0.8211221,1.7273167e-05,0.04874617,0.0042455033
ID_5OAQQ3,0.610878,0.098985836,2.6076664e-06,0.28733557,0.00279803
ID_CGPJCD,0.0013865842,0.4767613,3.914457e-05,0.5217492,6.378817e-05
ID_FTE820,0.99439514,0.00093189924,5.8146966e-06,0.0046670143,8.6799076e-08
ID_GQ3BEJ,0.0017694548,0.13213262,3.7462978e-05,0.52501595,0.34104455
ID_UPBFH3,0.9600254,0.034015786,8.8966584e-07,0.0059578326,1.6730023e-09
ID_LPCY8A,0.9633657,0.005655762,4.932187e-05,0.030929001,1.78168e-07
ID_3I7NWI,0.14901847,0.1437763,1.227019e-05,0.707171,2.2007414e-05
ID_4H4V2S,0.000241272,0.27717772,7.3393547e-10,0.72258085,1.8948178e-07
ID_NZ6T3F,0.00034857608,0.15655805,2.55103e-06,0.8430838,7.0192314e-06
ID_OHM6Y2,0.9822916,0.012818848,0.00021988743,0.004669247,4.3834282e-07
ID_EU9B60,0.023027971,0.8626937,0.022814631,0.09144812,1.551986e-05
ID_V1ADIL,0.0006238144,0.08079044,4.7516032e-06,0.918522,5.9008944e-05
ID_0CMFCB,0.74927336,0.04642834,9.503098e-05,0.2042028,4.204429e-07
ID_OOC7DS,0.032383405,0.7454926,3.2529073e-07,0.22191086,0.00021285686
ID_655ZF9,0.47832182,0.35953233,7.651607e-06,0.13409324,0.02804495
ID_LK9W8V,0.0044612787,0.25340208,7.848593e-08,0.7342783,0.00785826
ID_24PBF4,0.26622376,0.6185827,1.2410892e-06,0.11519181,3.866748e-07
ID_OBS3YK,0.00012658647,0.9511338,1.8517901e-05,0.0487192,1.9883782e-06
ID_2S0BVR,0.12818356,0.110778935,9.473391e-06,0.7607125,0.0003155568
ID_PGB3WA,0.9165219,0.0025251906,0.00051046314,0.08044234,7.355394e-08
ID_0IG1UC,0.005635037,0.19852349,1.7701861e-06,0.79569334,0.00014631494
ID_JVRPKP,0.28631765,0.06280236,5.368554e-07,0.6508782,1.2195156e-06
ID_BT9ZT0,0.0022590205,0.99208635,5.0274778e-08,0.005653767,7.861449e-07
ID_8Q42QT,0.5354205,0.0076149413,0.058308356,0.39864618,1.0006267e-05
ID_W4DS1P,0.087875515,0.89302015,2.766823e-06,0.018937327,0.00016423335
ID_CEM3AM,8.446521e-05,0.024896674,1.038649e-07,0.97501874,4.73527e-08
ID_79BVK4,0.3090646,0.015266659,4.1781217e-08,0.6756686,1.2113652e-07
ID_96M8OY,0.0499808,0.20733513,1.7523827e-05,0.7183337,0.024332803
ID_XC1ZS9,0.9775599,0.009404186,3.0188403e-07,0.013029153,6.437801e-06
ID_RRB13U,0.41131395,0.46901724,3.925471e-06,0.11965914,5.765646e-06
ID_37C6Q4,0.0012784147,0.82324946,9.4509664e-07,0.17547126,2.5566763e-10
ID_KYFBDY,0.04794778,0.2876017,7.069236e-06,0.6644434,8.303477e-08
ID_T3LC8T,6.8541136e-05,0.35440204,1.2363748e-05,0.6455163,8.457577e-07
ID_J3FWNS,0.046975248,0.8197657,0.00219443,0.1310578,6.7859946e-06
ID_G3NNR3,0.9931433,0.00041436072,2.1489278e-10,0.0064421324,1.4606482e-07
ID_9PRROV,0.09683625,0.13948594,1.9398194e-06,0.7636721,3.7277493e-06
ID_KX8ENL,0.9755131,0.021107057,4.1791997e-09,0.0033798555,4.935568e-08
ID_0494MN,0.08053914,0.89032656,1.3684271e-07,0.029130096,4.096341e-06
ID_TVHMFC,0.11324499,0.4093073,2.7676152e-09,0.2924536,0.1849941
ID_Y93EUN,0.07013566,0.07221335,0.00997528,0.8476747,9.222558e-07
ID_0GCGPV,0.7620533,0.1852565,6.9531e-05,0.052613027,7.760336e-06
ID_2QS1YY,0.045257453,0.54679537,1.6883714e-06,0.40794376,1.6922887e-06
ID_7XIGDJ,0.05532891,0.16118298,3.206052e-05,0.19984014,0.5836159
ID_46JUYO,2.279294e-05,0.024169756,1.2859324e-08,0.9758001,7.2812336e-06
ID_05OD7S,0.98288256,0.005930005,8.718292e-09,0.01118736,4.787957e-09
ID_12DL9R,0.00077149924,0.26404306,3.3779585e-07,0.7351851,5.149374e-08
ID_4FHP2V,0.9905041,0.0075116586,8.423925e-08,0.0019841003,2.6328577e-12
ID_PBIQA8,0.39507487,0.5200811,4.208129e-06,0.08483536,4.4351727e-06
ID_N93G78,0.029380204,0.09730585,1.8441398e-06,0.8733119,2.4022305e-07
ID_V9057S,0.0190769,0.9606414,8.880671e-06,0.020138111,0.00013465165
ID_KV1IKX,9.603307e-05,0.70963883,1.3245083e-06,0.28959307,0.0006707902
ID_NYINXJ,0.00031334956,0.09854825,4.197643e-09,0.90113705,1.4435465e-06
ID_VMNCUC,0.012479507,0.3134107,1.580157e-07,0.67410684,2.767361e-06
ID_GAGTK9,0.98999816,0.0060921386,6.935918e-08,0.0039096097,1.7509298e-09
ID_SP8QB5,0.002524714,0.5515367,8.0480206e-08,0.44593853,2.225597e-09
ID_D7CH1D,0.06246352,0.06016137,2.8712968e-09,0.8773752,6.8607147e-09
ID_9A29QV,0.9050542,0.010196406,2.065801e-09,0.084749304,6.869865e-08
ID_H893KS,0.004473761,0.00035391696,0.9947249,0.00044695474,3.7018702e-07
ID_ZNRP5E,0.0013591532,0.15996289,7.36294e-08,0.8386779,4.2950083e-09
ID_3KMXXC,0.0029333052,0.6944924,4.9647895e-09,0.30155107,0.0010232237
ID_QSV3QU,0.0019622361,0.025805201,5.3792313e-09,0.9722324,1.1748296e-07
ID_RTOAY8,0.000179754,0.9953589,2.8251574e-09,0.0044613928,2.711296e-08
ID_XEYRFD,0.07298875,0.108362,1.7715411e-06,0.81864214,5.3158783e-06
ID_J068OF,0.010672397,0.9580224,1.7021648e-08,0.03004494,0.0012602493
ID_VEWO3V,0.058488484,0.08267962,1.3877558e-09,0.8588228,8.974701e-06
ID_921H0T,0.009996565,0.11887215,3.5806483e-05,0.87094647,0.00014897785
ID_2JICXH,0.0078056892,0.8752669,0.00014052531,0.116773725,1.316847e-05
ID_HFR0K9,0.85503376,0.0520611,2.5267022e-06,0.09289829,4.2540073e-06
ID_COZ5TL,0.992074,0.00037636873,4.2643586e-07,0.007548823,3.213907e-07
ID_I22QQN,0.0067179585,0.41966113,2.1811387e-05,0.57359904,5.4432764e-08
ID_82NDVR,0.15796804,0.036956955,1.8100464e-07,0.8050642,1.0595178e-05
ID_0BDB5C,4.4884337e-06,0.043495618,1.4878669e-08,0.9565,2.5800442e-11
ID_7VQN88,0.04328801,0.1070475,1.1444239e-07,0.84965765,6.713961e-06
ID_IRQHS6,0.0062205717,0.73408246,0.00037370744,0.22930123,0.030022075
ID_T7CGCE,0.011763848,0.19951911,3.2860812e-06,0.788713,7.0534696e-07
ID_LMA8VT,0.0071601043,0.9165777,2.7943857e-05,0.076231435,2.758975e-06
ID_RSZ6HO,0.0010325284,0.13852264,1.0460396e-08,0.86043906,5.767914e-06
ID_GWO7ZR,0.6799142,0.061435573,1.0734975e-06,0.25864866,4.8663657e-07
ID_BGFUXM,0.8697456,0.029074715,0.0014685561,0.09970934,1.7725522e-06
